	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
313	A	2	coronal	pause	coronal_pause	1539.5956666666666	1539.6323333333332	0.164064	0.835936
314	A	1	m	coronal	m_coronal	1550.491	1550.5343333333333	0.656842	0.343158
315	A	2	coronal	dorsal	coronal_dorsal	1533.1376666666667	1533.1743333333334	0.164064	0.835936
316	A	2	coronal	dorsal	coronal_dorsal	1549.661	1549.721	0.905355	0.094645
317	A	1	coronal	coronal	coronal_coronal	1549.391	1549.411	0.164064	0.835936
318	A	3	coronal	coronal	coronal_coronal	1549.431	1549.451	0.164064	0.835936
319	A	3	labial	coronal	labial_coronal	1527.4173333333333	1527.434	0.164064	0.835936
320	A	3	m	coronal	m_coronal	1550.5776666666666	1550.6209999999999	0.729948	0.270052
321	A	1	coronal	pause	coronal_pause	1539.559	1539.5956666666666	0.164064	0.835936
322	A	3	coronal	dorsal	coronal_dorsal	1533.1743333333334	1533.211	0.164064	0.835936
323	A	2	m	coronal	m_coronal	1534.9976666666666	1535.0143333333333	0.164064	0.835936
324	A	3	dorsal	coronal	dorsal_coronal	1644.5946666666666	1644.618	0.886586	0.113414
325	A	2	dorsal	coronal	dorsal_coronal	1645.8413333333333	1645.8746666666666	0.859172	0.140828
326	A	3	dorsal	m	dorsal_m	1651.4413333333332	1651.4579999999999	0.164064	0.835936
327	A	1	pause	labial	pause_labial	1650.728	1650.738	0.064932	0.935068
328	A	2	dorsal	pause	dorsal_pause	1645.1213333333333	1645.1346666666666	0.164064	0.835936
329	A	3	dorsal	coronal	dorsal_coronal	1645.8746666666666	1645.908	0.820436	0.179564
330	A	2	pause	labial	pause_labial	1650.738	1650.748	0.041501	0.958499
331	A	2	dorsal	coronal	dorsal_coronal	1644.5713333333333	1644.5946666666666	0.904117	0.095883
332	A	3	pause	labial	pause_labial	1650.748	1650.758	0.045738	0.954262
333	A	1	dorsal	pause	dorsal_pause	1645.108	1645.1213333333333	0.164064	0.835936
334	A	1	dorsal	coronal	dorsal_coronal	1645.808	1645.8413333333333	0.787353	0.212647
335	A	3	dorsal	pause	dorsal_pause	1645.1346666666666	1645.148	0.164064	0.835936
336	A	2	dorsal	m	dorsal_m	1651.4246666666666	1651.4413333333332	0.164064	0.835936
337	A	3	n	coronal	n_coronal	1594.5363333333332	1594.5729999999999	0.164064	0.835936
338	A	1	dorsal	coronal	dorsal_coronal	1644.548	1644.5713333333333	0.881907	0.118093
339	A	1	dorsal	m	dorsal_m	1651.408	1651.4246666666666	0.164064	0.835936
340	A	2	n	coronal	n_coronal	1594.4996666666666	1594.5363333333332	0.164064	0.835936
341	A	3	dorsal	coronal	dorsal_coronal	1725.7886666666666	1725.812	0.205327	0.794673
342	A	2	dorsal	coronal	dorsal_coronal	1735.83	1735.84	0.043988	0.956012
343	A	3	dorsal	coronal	dorsal_coronal	1735.84	1735.85	0.043552	0.956447
344	A	1	dorsal	coronal	dorsal_coronal	1735.82	1735.83	0.036177	0.963823
345	A	1	dorsal	coronal	dorsal_coronal	1731.182	1731.2053333333333	0.448519	0.551481
346	A	1	dorsal	coronal	dorsal_coronal	1725.742	1725.7653333333333	0.520209	0.479791
347	A	2	dorsal	coronal	dorsal_coronal	1725.7653333333333	1725.7886666666666	0.397550	0.602450
348	A	2	dorsal	coronal	dorsal_coronal	1731.2053333333333	1731.2286666666666	0.347439	0.652561
349	A	3	dorsal	coronal	dorsal_coronal	1731.2286666666666	1731.252	0.271316	0.728684
350	A	1	dorsal	coronal	dorsal_coronal	1768.541	1768.5743333333332	0.251551	0.748449
351	A	3	dorsal	coronal	dorsal_coronal	1768.6076666666665	1768.6409999999998	0.525771	0.474229
352	A	2	pause	labial	pause_labial	1772.741	1772.771	0.566718	0.433282
353	A	2	coronal	pause	coronal_pause	1785.296	1785.326	0.618843	0.381157
354	A	1	coronal	coronal	coronal_coronal	1788.078	1788.118	0.545219	0.454781
355	A	3	coronal	pause	coronal_pause	1785.326	1785.356	0.413379	0.586621
356	A	2	pause	labial	pause_labial	1790.7163333333333	1790.7296666666666	0.164064	0.835936
357	A	1	coronal	pause	coronal_pause	1785.266	1785.296	0.844135	0.155865
358	A	2	dorsal	coronal	dorsal_coronal	1768.5743333333332	1768.6076666666665	0.471502	0.528498
359	A	3	pause	labial	pause_labial	1790.7296666666666	1790.743	0.164064	0.835936
360	A	1	pause	labial	pause_labial	1772.711	1772.741	0.796572	0.203428
361	A	3	pause	labial	pause_labial	1772.771	1772.801	0.360928	0.639072
362	A	2	coronal	coronal	coronal_coronal	1788.118	1788.158	0.302103	0.697897
363	A	1	pause	labial	pause_labial	1790.703	1790.7163333333333	0.164064	0.835936
364	A	3	coronal	coronal	coronal_coronal	1788.158	1788.1979999999999	0.357430	0.642570
365	A	3	dorsal	n	dorsal_n	1795.032	1795.042	0.040338	0.959662
366	A	1	dorsal	n	dorsal_n	1795.012	1795.022	0.057658	0.942342
367	A	2	dorsal	n	dorsal_n	1803.121	1803.131	0.064123	0.935877
368	A	1	coronal	coronal	coronal_coronal	1804.621	1804.6476666666667	0.516950	0.483050
369	A	1	dorsal	n	dorsal_n	1798.374	1798.384	0.072845	0.927155
370	A	2	dorsal	n	dorsal_n	1795.872	1795.882	0.055067	0.944933
371	A	1	dorsal	n	dorsal_n	1797.914	1797.924	0.055063	0.944937
372	A	3	dorsal	n	dorsal_n	1795.882	1795.892	0.043914	0.956086
373	A	2	dorsal	n	dorsal_n	1795.022	1795.032	0.052868	0.947132
374	A	2	dorsal	n	dorsal_n	1797.924	1797.934	0.056631	0.943369
375	A	3	dorsal	n	dorsal_n	1797.934	1797.944	0.058791	0.941209
376	A	3	dorsal	n	dorsal_n	1798.394	1798.404	0.088592	0.911408
377	A	3	dorsal	n	dorsal_n	1803.131	1803.141	0.081348	0.918652
378	A	1	dorsal	n	dorsal_n	1803.111	1803.121	0.065691	0.934309
379	A	2	dorsal	n	dorsal_n	1798.384	1798.394	0.077528	0.922472
380	A	1	dorsal	n	dorsal_n	1795.862	1795.872	0.056367	0.943633
381	A	3	coronal	coronal	coronal_coronal	1804.6743333333334	1804.701	0.188467	0.811533
382	A	1	labial	coronal	labial_coronal	1857.178	1857.2046666666668	0.085916	0.914084
383	A	1	pause	n	pause_n	1814.383	1814.393	0.040907	0.959093
384	A	3	pause	n	pause_n	1814.403	1814.413	0.059781	0.940219
385	A	2	labial	coronal	labial_coronal	1857.2046666666668	1857.2313333333334	0.182654	0.817346
386	A	1	dorsal	labial	dorsal_labial	1833.341	1833.3576666666665	0.164064	0.835936
387	A	1	coronal	labial	coronal_labial	1837.072	1837.0819999999999	0.040978	0.959022
388	A	2	coronal	dorsal	coronal_dorsal	1834.0843333333332	1834.1176666666665	0.184790	0.815210
389	A	2	coronal	labial	coronal_labial	1837.0819999999999	1837.0919999999999	0.045263	0.954737
390	A	2	coronal	n	coronal_n	1812.4163333333333	1812.4296666666667	0.164064	0.835936
391	A	3	dorsal	labial	dorsal_labial	1831.6593333333333	1831.676	0.164064	0.835936
392	A	2	dorsal	n	dorsal_n	1813.5663333333334	1813.5796666666668	0.164064	0.835936
393	A	3	dorsal	labial	dorsal_labial	1833.3743333333332	1833.3909999999998	0.164064	0.835936
394	A	1	dorsal	n	dorsal_n	1827.258	1827.268	0.056088	0.943912
395	A	2	pause	n	pause_n	1814.393	1814.403	0.046956	0.953044
396	A	3	coronal	n	coronal_n	1812.4296666666667	1812.443	0.164064	0.835936
397	A	2	dorsal	n	dorsal_n	1827.268	1827.278	0.046463	0.953537
398	A	3	dorsal	n	dorsal_n	1813.5796666666668	1813.593	0.164064	0.835936
399	A	3	coronal	dorsal	coronal_dorsal	1834.1176666666665	1834.1509999999998	0.254510	0.745490
400	A	1	pause	pause	pause_pause	1822.45	1822.46	0.040655	0.959345
401	A	1	dorsal	labial	dorsal_labial	1831.626	1831.6426666666666	0.164064	0.835936
402	A	2	dorsal	labial	dorsal_labial	1833.3576666666665	1833.3743333333332	0.164064	0.835936
403	A	2	pause	pause	pause_pause	1822.46	1822.47	0.047590	0.952410
404	A	3	dorsal	n	dorsal_n	1827.278	1827.288	0.049476	0.950524
405	A	2	dorsal	labial	dorsal_labial	1831.6426666666666	1831.6593333333333	0.164064	0.835936
406	A	1	coronal	dorsal	coronal_dorsal	1834.051	1834.0843333333332	0.537799	0.462201
407	A	1	coronal	n	coronal_n	1812.403	1812.4163333333333	0.164064	0.835936
408	A	1	dorsal	n	dorsal_n	1813.553	1813.5663333333334	0.164064	0.835936
409	A	3	coronal	labial	coronal_labial	1837.0919999999999	1837.1019999999999	0.067664	0.932336
410	A	3	pause	pause	pause_pause	1822.47	1822.48	0.059138	0.940863
411	A	2	coronal	coronal	coronal_coronal	1804.6476666666667	1804.6743333333334	0.472636	0.527364
412	A	3	m	dorsal	m_dorsal	1930.745	1930.7549999999999	0.037920	0.962080
413	A	3	labial	coronal	labial_coronal	1857.2313333333334	1857.258	0.160397	0.839603
414	A	2	m	dorsal	m_dorsal	1930.735	1930.745	0.036142	0.963858
415	A	2	dorsal	coronal	dorsal_coronal	1947.1373333333333	1947.1506666666667	0.164064	0.835936
416	A	3	coronal	dorsal	coronal_dorsal	1882.317	1882.337	0.164064	0.835936
417	A	3	coronal	dorsal	coronal_dorsal	1878.302	1878.3319999999999	0.377301	0.622699
418	A	1	dorsal	coronal	dorsal_coronal	1965.071	1965.1009999999999	0.198319	0.801681
419	A	3	m	coronal	m_coronal	1926.8333333333333	1926.85	0.164064	0.835936
420	A	2	dorsal	coronal	dorsal_coronal	1965.1009999999999	1965.1309999999999	0.264870	0.735130
421	A	1	dorsal	coronal	dorsal_coronal	1947.124	1947.1373333333333	0.164064	0.835936
422	A	3	coronal	dorsal	coronal_dorsal	1931.3616666666667	1931.375	0.164064	0.835936
423	A	1	m	coronal	m_coronal	1926.8	1926.8166666666666	0.164064	0.835936
424	A	2	m	coronal	m_coronal	1926.8166666666666	1926.8333333333333	0.164064	0.835936
425	A	1	m	dorsal	m_dorsal	1938.489	1938.5056666666667	0.164064	0.835936
426	A	1	coronal	dorsal	coronal_dorsal	1882.277	1882.297	0.164064	0.835936
427	A	3	pause	labial	pause_labial	1938.989	1938.999	0.053951	0.946049
428	A	1	m	dorsal	m_dorsal	1930.725	1930.735	0.048155	0.951845
429	A	2	m	coronal	m_coronal	1940.0423333333333	1940.0556666666666	0.164064	0.835936
430	A	1	pause	labial	pause_labial	1938.969	1938.979	0.047300	0.952700
431	A	2	coronal	dorsal	coronal_dorsal	1878.272	1878.302	0.570072	0.429928
432	A	3	m	coronal	m_coronal	1940.0556666666666	1940.069	0.164064	0.835936
433	A	1	coronal	dorsal	coronal_dorsal	1878.242	1878.272	0.819181	0.180819
434	A	3	dorsal	coronal	dorsal_coronal	1947.1506666666667	1947.164	0.164064	0.835936
435	A	1	coronal	dorsal	coronal_dorsal	1931.335	1931.3483333333334	0.164064	0.835936
436	A	2	pause	labial	pause_labial	1938.979	1938.989	0.044755	0.955245
437	A	2	m	dorsal	m_dorsal	1938.5056666666667	1938.5223333333333	0.164064	0.835936
438	A	2	coronal	dorsal	coronal_dorsal	1931.3483333333334	1931.3616666666667	0.164064	0.835936
439	A	3	m	dorsal	m_dorsal	1938.5223333333333	1938.539	0.164064	0.835936
440	A	1	m	coronal	m_coronal	1940.029	1940.0423333333333	0.164064	0.835936
441	A	2	coronal	dorsal	coronal_dorsal	1882.297	1882.317	0.164064	0.835936
442	A	1	dorsal	coronal	dorsal_coronal	1985.162	1985.192	0.113893	0.886107
443	A	2	dorsal	coronal	dorsal_coronal	1992.8756666666666	1992.9123333333332	0.164064	0.835936
444	A	3	dorsal	coronal	dorsal_coronal	1992.9123333333332	1992.9489999999998	0.164064	0.835936
445	A	1	dorsal	coronal	dorsal_coronal	1982.183	1982.2096666666666	0.161130	0.838870
446	A	3	dorsal	dorsal	dorsal_dorsal	2034.537	2034.557	0.164064	0.835936
447	A	1	dorsal	labial	dorsal_labial	1967.37	1967.3933333333332	0.104548	0.895452
448	A	2	dorsal	labial	dorsal_labial	1967.3933333333332	1967.4166666666665	0.381378	0.618622
449	A	1	m	coronal	m_coronal	2106.865	2106.9116666666664	0.723703	0.276297
450	A	3	m	coronal	m_coronal	2106.958333333333	2107.0049999999997	0.473474	0.526526
451	A	2	dorsal	coronal	dorsal_coronal	1982.2096666666666	1982.2363333333333	0.268359	0.731641
452	A	2	m	coronal	m_coronal	2106.9116666666664	2106.958333333333	0.288889	0.711111
453	A	1	m	pause	m_pause	2033.567	2033.6003333333333	0.758457	0.241543
454	A	2	m	labial	m_labial	2086.251333333333	2086.2846666666665	0.579260	0.420740
455	A	3	dorsal	coronal	dorsal_coronal	1982.2363333333333	1982.263	0.327393	0.672607
456	A	2	m	pause	m_pause	2033.6003333333333	2033.6336666666666	0.698431	0.301569
457	A	3	dorsal	coronal	dorsal_coronal	1985.222	1985.252	0.077899	0.922101
458	A	1	dorsal	coronal	dorsal_coronal	1992.839	1992.8756666666666	0.164064	0.835936
459	A	3	dorsal	labial	dorsal_labial	1967.4166666666665	1967.4399999999998	0.172302	0.827698
460	A	2	pause	labial	pause_labial	2043.9143333333334	2043.9576666666667	0.375782	0.624218
461	A	1	pause	labial	pause_labial	2043.871	2043.9143333333334	0.409165	0.590835
462	A	3	pause	labial	pause_labial	2043.9576666666667	2044.001	0.304896	0.695104
463	A	1	dorsal	dorsal	dorsal_dorsal	2034.497	2034.517	0.164064	0.835936
464	A	3	m	pause	m_pause	2033.6336666666666	2033.667	0.451739	0.548261
465	A	3	dorsal	coronal	dorsal_coronal	1965.1309999999999	1965.1609999999998	0.729243	0.270757
466	A	2	dorsal	coronal	dorsal_coronal	1985.192	1985.222	0.067035	0.932965
467	A	2	dorsal	dorsal	dorsal_dorsal	2034.517	2034.537	0.164064	0.835936
468	A	3	m	labial	m_labial	2086.2846666666665	2086.3179999999998	0.443164	0.556836
469	A	1	m	labial	m_labial	2086.218	2086.251333333333	0.698953	0.301047
470	A	1	coronal	dorsal	coronal_dorsal	2193.213	2193.239666666667	0.707230	0.292770
471	A	2	m	coronal	m_coronal	2151.8643333333334	2151.887666666667	0.612237	0.387763
472	A	1	pause	labial	pause_labial	2138.624	2138.657333333333	0.733730	0.266270
473	A	3	coronal	labial	coronal_labial	2193.7529999999997	2193.7829999999994	0.176143	0.823857
474	A	3	m	coronal	m_coronal	2151.887666666667	2151.9110000000005	0.703283	0.296717
475	A	2	coronal	coronal	coronal_coronal	2189.905	2189.9350000000004	0.104321	0.895679
476	A	2	coronal	dorsal	coronal_dorsal	2193.239666666667	2193.2663333333335	0.721642	0.278358
477	A	1	dorsal	n	dorsal_n	2125.171	2125.181	0.052449	0.947551
478	A	1	coronal	labial	coronal_labial	2193.693	2193.723	0.497268	0.502732
479	A	1	m	dorsal	m_dorsal	2153.88	2153.903333333333	0.569899	0.430101
480	A	3	dorsal	n	dorsal_n	2125.1910000000003	2125.2010000000005	0.072767	0.927233
481	A	3	coronal	coronal	coronal_coronal	2189.9350000000004	2189.9650000000006	0.109715	0.890285
482	A	1	m	dorsal	m_dorsal	2154.25	2154.26	0.045702	0.954298
483	A	2	labial	coronal	labial_coronal	2135.83	2135.85	0.164064	0.835936
484	A	2	m	dorsal	m_dorsal	2159.002	2159.0119999999997	0.052250	0.947750
485	A	1	m	dorsal	m_dorsal	2158.992	2159.002	0.056825	0.943175
486	A	2	pause	labial	pause_labial	2138.657333333333	2138.6906666666664	0.180319	0.819681
487	A	3	m	dorsal	m_dorsal	2153.9266666666663	2153.9499999999994	0.470708	0.529292
488	A	2	m	dorsal	m_dorsal	2154.26	2154.2700000000004	0.035769	0.964231
489	A	1	m	coronal	m_coronal	2151.841	2151.8643333333334	0.548583	0.451417
490	A	1	coronal	coronal	coronal_coronal	2189.875	2189.905	0.353791	0.646209
491	A	2	coronal	labial	coronal_labial	2193.723	2193.7529999999997	0.483390	0.516610
492	A	2	m	dorsal	m_dorsal	2153.903333333333	2153.9266666666663	0.792308	0.207692
493	A	3	labial	coronal	labial_coronal	2135.85	2135.87	0.164064	0.835936
494	A	1	labial	coronal	labial_coronal	2135.81	2135.83	0.164064	0.835936
495	A	3	coronal	dorsal	coronal_dorsal	2193.2663333333335	2193.293	0.273212	0.726788
496	A	3	pause	labial	pause_labial	2138.6906666666664	2138.7239999999997	0.331569	0.668431
497	A	3	m	dorsal	m_dorsal	2154.2700000000004	2154.2800000000007	0.034617	0.965383
498	A	3	m	dorsal	m_dorsal	2159.0119999999997	2159.0219999999995	0.043697	0.956303
499	A	2	dorsal	n	dorsal_n	2125.181	2125.1910000000003	0.046765	0.953235
500	A	2	dorsal	m	dorsal_m	2200.078	2200.0879999999997	0.071931	0.928069
501	A	3	dorsal	m	dorsal_m	2200.0879999999997	2200.0979999999995	0.046834	0.953166
502	A	2	dorsal	coronal	dorsal_coronal	2241.796333333333	2241.8296666666665	0.109294	0.890706
503	A	1	dorsal	m	dorsal_m	2200.068	2200.078	0.055634	0.944366
504	A	1	dorsal	coronal	dorsal_coronal	2241.763	2241.796333333333	0.273717	0.726283
505	A	3	dorsal	coronal	dorsal_coronal	2241.8296666666665	2241.863	0.493502	0.506498
506	A	3	coronal	labial	coronal_labial	1738.889	1738.9089999999999	0.164064	0.835936
507	A	1	labial	labial	labial_labial	1738.969	1738.9923333333334	0.285382	0.714618
508	A	3	dorsal	coronal	dorsal_coronal	1733.7163333333333	1733.733	0.164064	0.835936
509	A	3	labial	labial	labial_labial	1739.0156666666667	1739.039	0.413132	0.586868
510	A	2	labial	labial	labial_labial	1738.9923333333334	1739.0156666666667	0.258565	0.741435
511	A	1	dorsal	coronal	dorsal_coronal	1733.683	1733.6996666666666	0.164064	0.835936
512	A	2	dorsal	m	dorsal_m	1742.549	1742.559	0.064711	0.935289
513	A	2	coronal	labial	coronal_labial	1738.869	1738.889	0.164064	0.835936
514	A	3	dorsal	m	dorsal_m	1742.559	1742.569	0.056841	0.943159
515	A	3	m	coronal	m_coronal	1749.4146666666666	1749.4279999999999	0.164064	0.835936
516	A	2	dorsal	coronal	dorsal_coronal	1733.6996666666666	1733.7163333333333	0.164064	0.835936
517	A	1	coronal	labial	coronal_labial	1738.849	1738.869	0.164064	0.835936
518	A	1	dorsal	m	dorsal_m	1742.539	1742.549	0.054637	0.945363
519	A	2	m	coronal	m_coronal	1749.4013333333332	1749.4146666666666	0.164064	0.835936
520	A	1	m	coronal	m_coronal	1749.388	1749.4013333333332	0.164064	0.835936
521	A	3	dorsal	coronal	dorsal_coronal	1754.5576666666666	1754.571	0.164064	0.835936
522	A	1	coronal	labial	coronal_labial	1754.891	1754.9176666666667	0.463582	0.536418
523	A	3	dorsal	coronal	dorsal_coronal	1753.3543333333332	1753.3709999999999	0.164064	0.835936
524	A	2	coronal	coronal	coronal_coronal	1752.081	1752.1009999999999	0.164064	0.835936
525	A	1	m	coronal	m_coronal	1815.363	1815.3763333333334	0.164064	0.835936
526	A	1	dorsal	coronal	dorsal_coronal	1861.069	1861.0923333333333	0.636545	0.363455
527	A	3	coronal	coronal	coronal_coronal	1752.1009999999999	1752.1209999999999	0.164064	0.835936
528	A	1	dorsal	coronal	dorsal_coronal	1752.821	1752.841	0.164064	0.835936
529	A	2	coronal	labial	coronal_labial	1754.9176666666667	1754.9443333333334	0.362902	0.637097
530	A	1	coronal	coronal	coronal_coronal	1881.522	1881.5453333333332	0.206272	0.793728
531	A	3	coronal	labial	coronal_labial	1754.9443333333334	1754.971	0.150900	0.849100
532	A	3	m	coronal	m_coronal	1815.3896666666667	1815.403	0.164064	0.835936
533	A	1	coronal	coronal	coronal_coronal	1815.453	1815.473	0.164064	0.835936
534	A	3	dorsal	coronal	dorsal_coronal	1752.8609999999999	1752.8809999999999	0.164064	0.835936
535	A	2	dorsal	coronal	dorsal_coronal	1752.841	1752.8609999999999	0.164064	0.835936
536	A	3	coronal	coronal	coronal_coronal	1815.493	1815.513	0.164064	0.835936
537	A	2	dorsal	coronal	dorsal_coronal	1753.3376666666666	1753.3543333333332	0.164064	0.835936
538	A	1	coronal	coronal	coronal_coronal	1752.061	1752.081	0.164064	0.835936
539	A	1	dorsal	coronal	dorsal_coronal	1754.531	1754.5443333333333	0.164064	0.835936
540	A	2	coronal	coronal	coronal_coronal	1815.473	1815.493	0.164064	0.835936
541	A	2	dorsal	coronal	dorsal_coronal	1861.0923333333333	1861.1156666666666	0.169073	0.830927
542	A	2	m	coronal	m_coronal	1815.3763333333334	1815.3896666666667	0.164064	0.835936
543	A	3	dorsal	coronal	dorsal_coronal	1875.059	1875.069	0.056729	0.943271
544	A	1	dorsal	coronal	dorsal_coronal	1875.039	1875.049	0.061273	0.938727
545	A	2	dorsal	coronal	dorsal_coronal	1875.049	1875.059	0.043677	0.956323
546	A	1	dorsal	coronal	dorsal_coronal	1753.321	1753.3376666666666	0.164064	0.835936
547	A	2	dorsal	coronal	dorsal_coronal	1754.5443333333333	1754.5576666666666	0.164064	0.835936
548	A	3	dorsal	coronal	dorsal_coronal	1861.1156666666666	1861.139	0.294631	0.705369
549	A	3	coronal	coronal	coronal_coronal	1901.4353333333333	1901.472	0.164064	0.835936
550	A	2	m	m	m_m	1891.787	1891.817	0.198732	0.801268
551	A	3	dorsal	pause	dorsal_pause	1885.127	1885.147	0.164064	0.835936
552	A	2	coronal	coronal	coronal_coronal	1881.5453333333332	1881.5686666666666	0.119357	0.880643
553	A	1	coronal	coronal	coronal_coronal	1901.362	1901.3986666666667	0.164064	0.835936
554	A	3	coronal	coronal	coronal_coronal	1881.5686666666666	1881.5919999999999	0.491690	0.508310
555	A	3	m	m	m_m	1891.817	1891.847	0.321045	0.678955
556	A	1	m	m	m_m	1891.757	1891.787	0.315657	0.684343
557	A	1	dorsal	pause	dorsal_pause	1885.087	1885.107	0.164064	0.835936
558	A	2	dorsal	pause	dorsal_pause	1885.107	1885.127	0.164064	0.835936
559	A	2	coronal	coronal	coronal_coronal	1901.3986666666667	1901.4353333333333	0.164064	0.835936
560	A	2	m	pause	m_pause	1987.5776666666666	1987.5943333333332	0.164064	0.835936
561	A	1	dorsal	pause	dorsal_pause	1981.715	1981.725	0.036692	0.963308
562	A	3	dorsal	coronal	dorsal_coronal	1972.9123333333332	1972.9389999999999	0.281548	0.718452
563	A	2	coronal	m	coronal_m	2031.6076666666665	2031.6243333333332	0.164064	0.835936
564	A	1	pause	labial	pause_labial	1919.151	1919.161	0.041372	0.958628
565	A	2	dorsal	coronal	dorsal_coronal	1972.8856666666666	1972.9123333333332	0.066903	0.933097
566	A	3	pause	labial	pause_labial	1919.171	1919.181	0.043850	0.956150
567	A	1	dorsal	coronal	dorsal_coronal	1972.859	1972.8856666666666	0.122222	0.877778
568	A	3	dorsal	pause	dorsal_pause	1981.735	1981.745	0.050631	0.949369
569	A	2	pause	labial	pause_labial	1919.161	1919.171	0.037101	0.962899
