	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
313	A	2	coronal	pause	coronal_pause	1539.5956666666666	1539.6323333333332	0.164815	0.835185
314	A	1	m	coronal	m_coronal	1550.491	1550.5343333333333	0.592439	0.407561
315	A	2	coronal	dorsal	coronal_dorsal	1533.1376666666667	1533.1743333333334	0.164815	0.835185
316	A	2	coronal	dorsal	coronal_dorsal	1549.661	1549.721	0.887038	0.112962
317	A	1	coronal	coronal	coronal_coronal	1549.391	1549.411	0.164815	0.835185
318	A	3	coronal	coronal	coronal_coronal	1549.431	1549.451	0.164815	0.835185
319	A	3	labial	coronal	labial_coronal	1527.4173333333333	1527.434	0.164815	0.835185
320	A	3	m	coronal	m_coronal	1550.5776666666666	1550.6209999999999	0.715410	0.284590
321	A	1	coronal	pause	coronal_pause	1539.559	1539.5956666666666	0.164815	0.835185
322	A	3	coronal	dorsal	coronal_dorsal	1533.1743333333334	1533.211	0.164815	0.835185
323	A	2	m	coronal	m_coronal	1534.9976666666666	1535.0143333333333	0.164815	0.835185
324	A	3	dorsal	coronal	dorsal_coronal	1644.5946666666666	1644.618	0.878457	0.121543
325	A	2	dorsal	coronal	dorsal_coronal	1645.8413333333333	1645.8746666666666	0.831191	0.168809
326	A	3	dorsal	m	dorsal_m	1651.4413333333332	1651.4579999999999	0.164815	0.835185
327	A	1	pause	labial	pause_labial	1650.728	1650.738	0.075138	0.924862
328	A	2	dorsal	pause	dorsal_pause	1645.1213333333333	1645.1346666666666	0.164815	0.835185
329	A	3	dorsal	coronal	dorsal_coronal	1645.8746666666666	1645.908	0.809906	0.190094
330	A	2	pause	labial	pause_labial	1650.738	1650.748	0.047122	0.952878
331	A	2	dorsal	coronal	dorsal_coronal	1644.5713333333333	1644.5946666666666	0.882315	0.117685
332	A	3	pause	labial	pause_labial	1650.748	1650.758	0.055644	0.944356
333	A	1	dorsal	pause	dorsal_pause	1645.108	1645.1213333333333	0.164815	0.835185
334	A	1	dorsal	coronal	dorsal_coronal	1645.808	1645.8413333333333	0.791608	0.208392
335	A	3	dorsal	pause	dorsal_pause	1645.1346666666666	1645.148	0.164815	0.835185
336	A	2	dorsal	m	dorsal_m	1651.4246666666666	1651.4413333333332	0.164815	0.835185
337	A	3	n	coronal	n_coronal	1594.5363333333332	1594.5729999999999	0.164815	0.835185
338	A	1	dorsal	coronal	dorsal_coronal	1644.548	1644.5713333333333	0.855587	0.144413
339	A	1	dorsal	m	dorsal_m	1651.408	1651.4246666666666	0.164815	0.835185
340	A	2	n	coronal	n_coronal	1594.4996666666666	1594.5363333333332	0.164815	0.835185
341	A	3	dorsal	coronal	dorsal_coronal	1725.7886666666666	1725.812	0.197978	0.802022
342	A	2	dorsal	coronal	dorsal_coronal	1735.83	1735.84	0.051771	0.948229
343	A	3	dorsal	coronal	dorsal_coronal	1735.84	1735.85	0.047242	0.952758
344	A	1	dorsal	coronal	dorsal_coronal	1735.82	1735.83	0.042088	0.957912
345	A	1	dorsal	coronal	dorsal_coronal	1731.182	1731.2053333333333	0.459986	0.540014
346	A	1	dorsal	coronal	dorsal_coronal	1725.742	1725.7653333333333	0.490357	0.509643
347	A	2	dorsal	coronal	dorsal_coronal	1725.7653333333333	1725.7886666666666	0.391748	0.608252
348	A	2	dorsal	coronal	dorsal_coronal	1731.2053333333333	1731.2286666666666	0.382622	0.617378
349	A	3	dorsal	coronal	dorsal_coronal	1731.2286666666666	1731.252	0.306718	0.693282
350	A	1	dorsal	coronal	dorsal_coronal	1768.541	1768.5743333333332	0.266180	0.733820
351	A	3	dorsal	coronal	dorsal_coronal	1768.6076666666665	1768.6409999999998	0.464097	0.535903
352	A	2	pause	labial	pause_labial	1772.741	1772.771	0.515137	0.484863
353	A	2	coronal	pause	coronal_pause	1785.296	1785.326	0.603047	0.396953
354	A	1	coronal	coronal	coronal_coronal	1788.078	1788.118	0.540542	0.459458
355	A	3	coronal	pause	coronal_pause	1785.326	1785.356	0.405180	0.594820
356	A	2	pause	labial	pause_labial	1790.7163333333333	1790.7296666666666	0.164815	0.835185
357	A	1	coronal	pause	coronal_pause	1785.266	1785.296	0.829384	0.170616
358	A	2	dorsal	coronal	dorsal_coronal	1768.5743333333332	1768.6076666666665	0.430236	0.569764
359	A	3	pause	labial	pause_labial	1790.7296666666666	1790.743	0.164815	0.835185
360	A	1	pause	labial	pause_labial	1772.711	1772.741	0.774381	0.225619
361	A	3	pause	labial	pause_labial	1772.771	1772.801	0.294721	0.705279
362	A	2	coronal	coronal	coronal_coronal	1788.118	1788.158	0.289437	0.710563
363	A	1	pause	labial	pause_labial	1790.703	1790.7163333333333	0.164815	0.835185
364	A	3	coronal	coronal	coronal_coronal	1788.158	1788.1979999999999	0.359963	0.640037
365	A	3	dorsal	n	dorsal_n	1795.032	1795.042	0.042296	0.957704
366	A	1	dorsal	n	dorsal_n	1795.012	1795.022	0.058318	0.941682
367	A	2	dorsal	n	dorsal_n	1803.121	1803.131	0.073126	0.926874
368	A	1	coronal	coronal	coronal_coronal	1804.621	1804.6476666666667	0.520831	0.479169
369	A	1	dorsal	n	dorsal_n	1798.374	1798.384	0.079284	0.920716
370	A	2	dorsal	n	dorsal_n	1795.872	1795.882	0.061538	0.938462
371	A	1	dorsal	n	dorsal_n	1797.914	1797.924	0.065453	0.934547
372	A	3	dorsal	n	dorsal_n	1795.882	1795.892	0.050759	0.949241
373	A	2	dorsal	n	dorsal_n	1795.022	1795.032	0.055054	0.944946
374	A	2	dorsal	n	dorsal_n	1797.924	1797.934	0.061766	0.938234
375	A	3	dorsal	n	dorsal_n	1797.934	1797.944	0.060265	0.939735
376	A	3	dorsal	n	dorsal_n	1798.394	1798.404	0.088678	0.911322
377	A	3	dorsal	n	dorsal_n	1803.131	1803.141	0.081081	0.918919
378	A	1	dorsal	n	dorsal_n	1803.111	1803.121	0.069969	0.930032
379	A	2	dorsal	n	dorsal_n	1798.384	1798.394	0.080265	0.919735
380	A	1	dorsal	n	dorsal_n	1795.862	1795.872	0.065464	0.934536
381	A	3	coronal	coronal	coronal_coronal	1804.6743333333334	1804.701	0.212563	0.787437
382	A	1	labial	coronal	labial_coronal	1857.178	1857.2046666666668	0.092645	0.907355
383	A	1	pause	n	pause_n	1814.383	1814.393	0.046812	0.953188
384	A	3	pause	n	pause_n	1814.403	1814.413	0.063327	0.936673
385	A	2	labial	coronal	labial_coronal	1857.2046666666668	1857.2313333333334	0.175304	0.824696
386	A	1	dorsal	labial	dorsal_labial	1833.341	1833.3576666666665	0.164815	0.835185
387	A	1	coronal	labial	coronal_labial	1837.072	1837.0819999999999	0.046840	0.953160
388	A	2	coronal	dorsal	coronal_dorsal	1834.0843333333332	1834.1176666666665	0.210348	0.789652
389	A	2	coronal	labial	coronal_labial	1837.0819999999999	1837.0919999999999	0.048488	0.951512
390	A	2	coronal	n	coronal_n	1812.4163333333333	1812.4296666666667	0.164815	0.835185
391	A	3	dorsal	labial	dorsal_labial	1831.6593333333333	1831.676	0.164815	0.835185
392	A	2	dorsal	n	dorsal_n	1813.5663333333334	1813.5796666666668	0.164815	0.835185
393	A	3	dorsal	labial	dorsal_labial	1833.3743333333332	1833.3909999999998	0.164815	0.835185
394	A	1	dorsal	n	dorsal_n	1827.258	1827.268	0.058170	0.941830
395	A	2	pause	n	pause_n	1814.393	1814.403	0.050528	0.949472
396	A	3	coronal	n	coronal_n	1812.4296666666667	1812.443	0.164815	0.835185
397	A	2	dorsal	n	dorsal_n	1827.268	1827.278	0.048241	0.951759
398	A	3	dorsal	n	dorsal_n	1813.5796666666668	1813.593	0.164815	0.835185
399	A	3	coronal	dorsal	coronal_dorsal	1834.1176666666665	1834.1509999999998	0.274761	0.725239
400	A	1	pause	pause	pause_pause	1822.45	1822.46	0.042361	0.957639
401	A	1	dorsal	labial	dorsal_labial	1831.626	1831.6426666666666	0.164815	0.835185
402	A	2	dorsal	labial	dorsal_labial	1833.3576666666665	1833.3743333333332	0.164815	0.835185
403	A	2	pause	pause	pause_pause	1822.46	1822.47	0.047996	0.952004
404	A	3	dorsal	n	dorsal_n	1827.278	1827.288	0.051070	0.948930
405	A	2	dorsal	labial	dorsal_labial	1831.6426666666666	1831.6593333333333	0.164815	0.835185
406	A	1	coronal	dorsal	coronal_dorsal	1834.051	1834.0843333333332	0.506342	0.493658
407	A	1	coronal	n	coronal_n	1812.403	1812.4163333333333	0.164815	0.835185
408	A	1	dorsal	n	dorsal_n	1813.553	1813.5663333333334	0.164815	0.835185
409	A	3	coronal	labial	coronal_labial	1837.0919999999999	1837.1019999999999	0.066717	0.933283
410	A	3	pause	pause	pause_pause	1822.47	1822.48	0.053041	0.946959
411	A	2	coronal	coronal	coronal_coronal	1804.6476666666667	1804.6743333333334	0.495077	0.504923
412	A	3	m	dorsal	m_dorsal	1930.745	1930.7549999999999	0.044038	0.955962
413	A	3	labial	coronal	labial_coronal	1857.2313333333334	1857.258	0.164679	0.835321
414	A	2	m	dorsal	m_dorsal	1930.735	1930.745	0.041344	0.958657
415	A	2	dorsal	coronal	dorsal_coronal	1947.1373333333333	1947.1506666666667	0.164815	0.835185
416	A	3	coronal	dorsal	coronal_dorsal	1882.317	1882.337	0.164815	0.835185
417	A	3	coronal	dorsal	coronal_dorsal	1878.302	1878.3319999999999	0.337427	0.662573
418	A	1	dorsal	coronal	dorsal_coronal	1965.071	1965.1009999999999	0.164985	0.835015
419	A	3	m	coronal	m_coronal	1926.8333333333333	1926.85	0.164815	0.835185
420	A	2	dorsal	coronal	dorsal_coronal	1965.1009999999999	1965.1309999999999	0.265184	0.734816
421	A	1	dorsal	coronal	dorsal_coronal	1947.124	1947.1373333333333	0.164815	0.835185
422	A	3	coronal	dorsal	coronal_dorsal	1931.3616666666667	1931.375	0.164815	0.835185
423	A	1	m	coronal	m_coronal	1926.8	1926.8166666666666	0.164815	0.835185
424	A	2	m	coronal	m_coronal	1926.8166666666666	1926.8333333333333	0.164815	0.835185
425	A	1	m	dorsal	m_dorsal	1938.489	1938.5056666666667	0.164815	0.835185
426	A	1	coronal	dorsal	coronal_dorsal	1882.277	1882.297	0.164815	0.835185
427	A	3	pause	labial	pause_labial	1938.989	1938.999	0.070316	0.929684
428	A	1	m	dorsal	m_dorsal	1930.725	1930.735	0.051663	0.948337
429	A	2	m	coronal	m_coronal	1940.0423333333333	1940.0556666666666	0.164815	0.835185
430	A	1	pause	labial	pause_labial	1938.969	1938.979	0.062174	0.937826
431	A	2	coronal	dorsal	coronal_dorsal	1878.272	1878.302	0.566933	0.433067
432	A	3	m	coronal	m_coronal	1940.0556666666666	1940.069	0.164815	0.835185
433	A	1	coronal	dorsal	coronal_dorsal	1878.242	1878.272	0.812645	0.187355
434	A	3	dorsal	coronal	dorsal_coronal	1947.1506666666667	1947.164	0.164815	0.835185
435	A	1	coronal	dorsal	coronal_dorsal	1931.335	1931.3483333333334	0.164815	0.835185
436	A	2	pause	labial	pause_labial	1938.979	1938.989	0.058237	0.941763
437	A	2	m	dorsal	m_dorsal	1938.5056666666667	1938.5223333333333	0.164815	0.835185
438	A	2	coronal	dorsal	coronal_dorsal	1931.3483333333334	1931.3616666666667	0.164815	0.835185
439	A	3	m	dorsal	m_dorsal	1938.5223333333333	1938.539	0.164815	0.835185
440	A	1	m	coronal	m_coronal	1940.029	1940.0423333333333	0.164815	0.835185
441	A	2	coronal	dorsal	coronal_dorsal	1882.297	1882.317	0.164815	0.835185
442	A	1	dorsal	coronal	dorsal_coronal	1985.162	1985.192	0.138253	0.861747
443	A	2	dorsal	coronal	dorsal_coronal	1992.8756666666666	1992.9123333333332	0.164815	0.835185
444	A	3	dorsal	coronal	dorsal_coronal	1992.9123333333332	1992.9489999999998	0.164815	0.835185
445	A	1	dorsal	coronal	dorsal_coronal	1982.183	1982.2096666666666	0.181394	0.818606
446	A	3	dorsal	dorsal	dorsal_dorsal	2034.537	2034.557	0.164815	0.835185
447	A	1	dorsal	labial	dorsal_labial	1967.37	1967.3933333333332	0.144212	0.855788
448	A	2	dorsal	labial	dorsal_labial	1967.3933333333332	1967.4166666666665	0.373830	0.626170
449	A	1	m	coronal	m_coronal	2106.865	2106.9116666666664	0.703400	0.296600
450	A	3	m	coronal	m_coronal	2106.958333333333	2107.0049999999997	0.451909	0.548091
451	A	2	dorsal	coronal	dorsal_coronal	1982.2096666666666	1982.2363333333333	0.307790	0.692210
452	A	2	m	coronal	m_coronal	2106.9116666666664	2106.958333333333	0.276413	0.723587
453	A	1	m	pause	m_pause	2033.567	2033.6003333333333	0.749568	0.250432
454	A	2	m	labial	m_labial	2086.251333333333	2086.2846666666665	0.546052	0.453948
455	A	3	dorsal	coronal	dorsal_coronal	1982.2363333333333	1982.263	0.384958	0.615042
456	A	2	m	pause	m_pause	2033.6003333333333	2033.6336666666666	0.645847	0.354153
457	A	3	dorsal	coronal	dorsal_coronal	1985.222	1985.252	0.108785	0.891215
458	A	1	dorsal	coronal	dorsal_coronal	1992.839	1992.8756666666666	0.164815	0.835185
459	A	3	dorsal	labial	dorsal_labial	1967.4166666666665	1967.4399999999998	0.182529	0.817471
460	A	2	pause	labial	pause_labial	2043.9143333333334	2043.9576666666667	0.350734	0.649266
461	A	1	pause	labial	pause_labial	2043.871	2043.9143333333334	0.365342	0.634658
462	A	3	pause	labial	pause_labial	2043.9576666666667	2044.001	0.241365	0.758635
463	A	1	dorsal	dorsal	dorsal_dorsal	2034.497	2034.517	0.164815	0.835185
464	A	3	m	pause	m_pause	2033.6336666666666	2033.667	0.470917	0.529083
465	A	3	dorsal	coronal	dorsal_coronal	1965.1309999999999	1965.1609999999998	0.691040	0.308960
466	A	2	dorsal	coronal	dorsal_coronal	1985.192	1985.222	0.088794	0.911206
467	A	2	dorsal	dorsal	dorsal_dorsal	2034.517	2034.537	0.164815	0.835185
468	A	3	m	labial	m_labial	2086.2846666666665	2086.3179999999998	0.425122	0.574878
469	A	1	m	labial	m_labial	2086.218	2086.251333333333	0.696132	0.303868
470	A	1	coronal	dorsal	coronal_dorsal	2193.213	2193.239666666667	0.690001	0.309999
471	A	2	m	coronal	m_coronal	2151.8643333333334	2151.887666666667	0.610229	0.389771
472	A	1	pause	labial	pause_labial	2138.624	2138.657333333333	0.731241	0.268759
473	A	3	coronal	labial	coronal_labial	2193.7529999999997	2193.7829999999994	0.215675	0.784325
474	A	3	m	coronal	m_coronal	2151.887666666667	2151.9110000000005	0.705756	0.294244
475	A	2	coronal	coronal	coronal_coronal	2189.905	2189.9350000000004	0.125380	0.874620
476	A	2	coronal	dorsal	coronal_dorsal	2193.239666666667	2193.2663333333335	0.729422	0.270578
477	A	1	dorsal	n	dorsal_n	2125.171	2125.181	0.060522	0.939478
478	A	1	coronal	labial	coronal_labial	2193.693	2193.723	0.525251	0.474749
479	A	1	m	dorsal	m_dorsal	2153.88	2153.903333333333	0.583789	0.416211
480	A	3	dorsal	n	dorsal_n	2125.1910000000003	2125.2010000000005	0.077733	0.922267
481	A	3	coronal	coronal	coronal_coronal	2189.9350000000004	2189.9650000000006	0.158613	0.841387
482	A	1	m	dorsal	m_dorsal	2154.25	2154.26	0.050396	0.949604
483	A	2	labial	coronal	labial_coronal	2135.83	2135.85	0.164815	0.835185
484	A	2	m	dorsal	m_dorsal	2159.002	2159.0119999999997	0.053488	0.946512
485	A	1	m	dorsal	m_dorsal	2158.992	2159.002	0.055754	0.944246
486	A	2	pause	labial	pause_labial	2138.657333333333	2138.6906666666664	0.176019	0.823981
487	A	3	m	dorsal	m_dorsal	2153.9266666666663	2153.9499999999994	0.466194	0.533806
488	A	2	m	dorsal	m_dorsal	2154.26	2154.2700000000004	0.039937	0.960063
489	A	1	m	coronal	m_coronal	2151.841	2151.8643333333334	0.578054	0.421946
490	A	1	coronal	coronal	coronal_coronal	2189.875	2189.905	0.371226	0.628774
491	A	2	coronal	labial	coronal_labial	2193.723	2193.7529999999997	0.538740	0.461260
492	A	2	m	dorsal	m_dorsal	2153.903333333333	2153.9266666666663	0.754968	0.245032
493	A	3	labial	coronal	labial_coronal	2135.85	2135.87	0.164815	0.835185
494	A	1	labial	coronal	labial_coronal	2135.81	2135.83	0.164815	0.835185
495	A	3	coronal	dorsal	coronal_dorsal	2193.2663333333335	2193.293	0.266252	0.733748
496	A	3	pause	labial	pause_labial	2138.6906666666664	2138.7239999999997	0.309155	0.690845
497	A	3	m	dorsal	m_dorsal	2154.2700000000004	2154.2800000000007	0.037688	0.962312
498	A	3	m	dorsal	m_dorsal	2159.0119999999997	2159.0219999999995	0.046669	0.953331
499	A	2	dorsal	n	dorsal_n	2125.181	2125.1910000000003	0.051263	0.948737
500	A	2	dorsal	m	dorsal_m	2200.078	2200.0879999999997	0.072395	0.927605
501	A	3	dorsal	m	dorsal_m	2200.0879999999997	2200.0979999999995	0.050902	0.949098
502	A	2	dorsal	coronal	dorsal_coronal	2241.796333333333	2241.8296666666665	0.109177	0.890823
503	A	1	dorsal	m	dorsal_m	2200.068	2200.078	0.060101	0.939899
504	A	1	dorsal	coronal	dorsal_coronal	2241.763	2241.796333333333	0.248697	0.751303
505	A	3	dorsal	coronal	dorsal_coronal	2241.8296666666665	2241.863	0.458816	0.541184
506	A	3	coronal	labial	coronal_labial	1738.889	1738.9089999999999	0.164815	0.835185
507	A	1	labial	labial	labial_labial	1738.969	1738.9923333333334	0.261423	0.738577
508	A	3	dorsal	coronal	dorsal_coronal	1733.7163333333333	1733.733	0.164815	0.835185
509	A	3	labial	labial	labial_labial	1739.0156666666667	1739.039	0.438998	0.561003
510	A	2	labial	labial	labial_labial	1738.9923333333334	1739.0156666666667	0.238485	0.761515
511	A	1	dorsal	coronal	dorsal_coronal	1733.683	1733.6996666666666	0.164815	0.835185
512	A	2	dorsal	m	dorsal_m	1742.549	1742.559	0.071494	0.928506
513	A	2	coronal	labial	coronal_labial	1738.869	1738.889	0.164815	0.835185
514	A	3	dorsal	m	dorsal_m	1742.559	1742.569	0.061179	0.938821
515	A	3	m	coronal	m_coronal	1749.4146666666666	1749.4279999999999	0.164815	0.835185
516	A	2	dorsal	coronal	dorsal_coronal	1733.6996666666666	1733.7163333333333	0.164815	0.835185
517	A	1	coronal	labial	coronal_labial	1738.849	1738.869	0.164815	0.835185
518	A	1	dorsal	m	dorsal_m	1742.539	1742.549	0.060533	0.939467
519	A	2	m	coronal	m_coronal	1749.4013333333332	1749.4146666666666	0.164815	0.835185
520	A	1	m	coronal	m_coronal	1749.388	1749.4013333333332	0.164815	0.835185
521	A	3	dorsal	coronal	dorsal_coronal	1754.5576666666666	1754.571	0.164815	0.835185
522	A	1	coronal	labial	coronal_labial	1754.891	1754.9176666666667	0.462467	0.537533
523	A	3	dorsal	coronal	dorsal_coronal	1753.3543333333332	1753.3709999999999	0.164815	0.835185
524	A	2	coronal	coronal	coronal_coronal	1752.081	1752.1009999999999	0.164815	0.835185
525	A	1	m	coronal	m_coronal	1815.363	1815.3763333333334	0.164815	0.835185
526	A	1	dorsal	coronal	dorsal_coronal	1861.069	1861.0923333333333	0.607771	0.392229
527	A	3	coronal	coronal	coronal_coronal	1752.1009999999999	1752.1209999999999	0.164815	0.835185
528	A	1	dorsal	coronal	dorsal_coronal	1752.821	1752.841	0.164815	0.835185
529	A	2	coronal	labial	coronal_labial	1754.9176666666667	1754.9443333333334	0.346951	0.653049
530	A	1	coronal	coronal	coronal_coronal	1881.522	1881.5453333333332	0.224862	0.775138
531	A	3	coronal	labial	coronal_labial	1754.9443333333334	1754.971	0.164405	0.835595
532	A	3	m	coronal	m_coronal	1815.3896666666667	1815.403	0.164815	0.835185
533	A	1	coronal	coronal	coronal_coronal	1815.453	1815.473	0.164815	0.835185
534	A	3	dorsal	coronal	dorsal_coronal	1752.8609999999999	1752.8809999999999	0.164815	0.835185
535	A	2	dorsal	coronal	dorsal_coronal	1752.841	1752.8609999999999	0.164815	0.835185
536	A	3	coronal	coronal	coronal_coronal	1815.493	1815.513	0.164815	0.835185
537	A	2	dorsal	coronal	dorsal_coronal	1753.3376666666666	1753.3543333333332	0.164815	0.835185
538	A	1	coronal	coronal	coronal_coronal	1752.061	1752.081	0.164815	0.835185
539	A	1	dorsal	coronal	dorsal_coronal	1754.531	1754.5443333333333	0.164815	0.835185
540	A	2	coronal	coronal	coronal_coronal	1815.473	1815.493	0.164815	0.835185
541	A	2	dorsal	coronal	dorsal_coronal	1861.0923333333333	1861.1156666666666	0.204115	0.795885
542	A	2	m	coronal	m_coronal	1815.3763333333334	1815.3896666666667	0.164815	0.835185
543	A	3	dorsal	coronal	dorsal_coronal	1875.059	1875.069	0.061222	0.938778
544	A	1	dorsal	coronal	dorsal_coronal	1875.039	1875.049	0.068150	0.931850
545	A	2	dorsal	coronal	dorsal_coronal	1875.049	1875.059	0.046553	0.953446
546	A	1	dorsal	coronal	dorsal_coronal	1753.321	1753.3376666666666	0.164815	0.835185
547	A	2	dorsal	coronal	dorsal_coronal	1754.5443333333333	1754.5576666666666	0.164815	0.835185
548	A	3	dorsal	coronal	dorsal_coronal	1861.1156666666666	1861.139	0.393963	0.606037
549	A	3	coronal	coronal	coronal_coronal	1901.4353333333333	1901.472	0.164815	0.835185
550	A	2	m	m	m_m	1891.787	1891.817	0.258376	0.741624
551	A	3	dorsal	pause	dorsal_pause	1885.127	1885.147	0.164815	0.835185
552	A	2	coronal	coronal	coronal_coronal	1881.5453333333332	1881.5686666666666	0.145124	0.854876
553	A	1	coronal	coronal	coronal_coronal	1901.362	1901.3986666666667	0.164815	0.835185
554	A	3	coronal	coronal	coronal_coronal	1881.5686666666666	1881.5919999999999	0.519064	0.480936
555	A	3	m	m	m_m	1891.817	1891.847	0.323902	0.676098
556	A	1	m	m	m_m	1891.757	1891.787	0.303677	0.696323
557	A	1	dorsal	pause	dorsal_pause	1885.087	1885.107	0.164815	0.835185
558	A	2	dorsal	pause	dorsal_pause	1885.107	1885.127	0.164815	0.835185
559	A	2	coronal	coronal	coronal_coronal	1901.3986666666667	1901.4353333333333	0.164815	0.835185
560	A	2	m	pause	m_pause	1987.5776666666666	1987.5943333333332	0.164815	0.835185
561	A	1	dorsal	pause	dorsal_pause	1981.715	1981.725	0.040073	0.959927
562	A	3	dorsal	coronal	dorsal_coronal	1972.9123333333332	1972.9389999999999	0.267371	0.732629
563	A	2	coronal	m	coronal_m	2031.6076666666665	2031.6243333333332	0.164815	0.835185
564	A	1	pause	labial	pause_labial	1919.151	1919.161	0.042025	0.957975
565	A	2	dorsal	coronal	dorsal_coronal	1972.8856666666666	1972.9123333333332	0.076467	0.923533
566	A	3	pause	labial	pause_labial	1919.171	1919.181	0.042991	0.957009
567	A	1	dorsal	coronal	dorsal_coronal	1972.859	1972.8856666666666	0.124498	0.875502
568	A	3	dorsal	pause	dorsal_pause	1981.735	1981.745	0.051681	0.948319
569	A	2	pause	labial	pause_labial	1919.161	1919.171	0.043448	0.956552
