	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
313	A	2	coronal	pause	coronal_pause	1539.5956666666666	1539.6323333333332	0.158608	0.841392
314	A	1	m	coronal	m_coronal	1550.491	1550.5343333333333	0.102092	0.897908
315	A	2	coronal	dorsal	coronal_dorsal	1533.1376666666667	1533.1743333333334	0.158608	0.841392
316	A	2	coronal	dorsal	coronal_dorsal	1549.661	1549.721	0.994959	0.005040
317	A	1	coronal	coronal	coronal_coronal	1549.391	1549.411	0.158608	0.841392
318	A	3	coronal	coronal	coronal_coronal	1549.431	1549.451	0.158608	0.841392
319	A	3	labial	coronal	labial_coronal	1527.4173333333333	1527.434	0.158608	0.841392
320	A	3	m	coronal	m_coronal	1550.5776666666666	1550.6209999999999	0.020530	0.979470
321	A	1	coronal	pause	coronal_pause	1539.559	1539.5956666666666	0.158608	0.841392
322	A	3	coronal	dorsal	coronal_dorsal	1533.1743333333334	1533.211	0.158608	0.841392
323	A	2	m	coronal	m_coronal	1534.9976666666666	1535.0143333333333	0.158608	0.841392
324	A	3	dorsal	coronal	dorsal_coronal	1644.5946666666666	1644.618	0.952521	0.047479
325	A	2	dorsal	coronal	dorsal_coronal	1645.8413333333333	1645.8746666666666	0.986202	0.013798
326	A	3	dorsal	m	dorsal_m	1651.4413333333332	1651.4579999999999	0.158608	0.841392
327	A	1	pause	labial	pause_labial	1650.728	1650.738	0.009169	0.990831
328	A	2	dorsal	pause	dorsal_pause	1645.1213333333333	1645.1346666666666	0.158608	0.841392
329	A	3	dorsal	coronal	dorsal_coronal	1645.8746666666666	1645.908	0.973221	0.026779
330	A	2	pause	labial	pause_labial	1650.738	1650.748	0.000591	0.999409
331	A	2	dorsal	coronal	dorsal_coronal	1644.5713333333333	1644.5946666666666	0.980953	0.019047
332	A	3	pause	labial	pause_labial	1650.748	1650.758	0.001771	0.998229
333	A	1	dorsal	pause	dorsal_pause	1645.108	1645.1213333333333	0.158608	0.841392
334	A	1	dorsal	coronal	dorsal_coronal	1645.808	1645.8413333333333	0.903354	0.096646
335	A	3	dorsal	pause	dorsal_pause	1645.1346666666666	1645.148	0.158608	0.841392
336	A	2	dorsal	m	dorsal_m	1651.4246666666666	1651.4413333333332	0.158608	0.841392
337	A	3	n	coronal	n_coronal	1594.5363333333332	1594.5729999999999	0.158608	0.841392
338	A	1	dorsal	coronal	dorsal_coronal	1644.548	1644.5713333333333	0.993324	0.006676
339	A	1	dorsal	m	dorsal_m	1651.408	1651.4246666666666	0.158608	0.841392
340	A	2	n	coronal	n_coronal	1594.4996666666666	1594.5363333333332	0.158608	0.841392
341	A	3	dorsal	coronal	dorsal_coronal	1725.7886666666666	1725.812	0.838980	0.161020
342	A	2	dorsal	coronal	dorsal_coronal	1735.83	1735.84	0.000547	0.999453
343	A	3	dorsal	coronal	dorsal_coronal	1735.84	1735.85	0.002628	0.997372
344	A	1	dorsal	coronal	dorsal_coronal	1735.82	1735.83	0.001475	0.998525
345	A	1	dorsal	coronal	dorsal_coronal	1731.182	1731.2053333333333	0.001032	0.998968
346	A	1	dorsal	coronal	dorsal_coronal	1725.742	1725.7653333333333	0.036467	0.963533
347	A	2	dorsal	coronal	dorsal_coronal	1725.7653333333333	1725.7886666666666	0.101667	0.898333
348	A	2	dorsal	coronal	dorsal_coronal	1731.2053333333333	1731.2286666666666	0.002219	0.997781
349	A	3	dorsal	coronal	dorsal_coronal	1731.2286666666666	1731.252	0.008331	0.991669
350	A	1	dorsal	coronal	dorsal_coronal	1768.541	1768.5743333333332	0.005283	0.994717
351	A	3	dorsal	coronal	dorsal_coronal	1768.6076666666665	1768.6409999999998	0.436871	0.563129
352	A	2	pause	labial	pause_labial	1772.741	1772.771	0.605562	0.394438
353	A	2	coronal	pause	coronal_pause	1785.296	1785.326	0.655444	0.344556
354	A	1	coronal	coronal	coronal_coronal	1788.078	1788.118	0.066637	0.933363
355	A	3	coronal	pause	coronal_pause	1785.326	1785.356	0.825191	0.174809
356	A	2	pause	labial	pause_labial	1790.7163333333333	1790.7296666666666	0.158608	0.841392
357	A	1	coronal	pause	coronal_pause	1785.266	1785.296	0.923067	0.076934
358	A	2	dorsal	coronal	dorsal_coronal	1768.5743333333332	1768.6076666666665	0.346849	0.653151
359	A	3	pause	labial	pause_labial	1790.7296666666666	1790.743	0.158608	0.841392
360	A	1	pause	labial	pause_labial	1772.711	1772.741	0.955565	0.044435
361	A	3	pause	labial	pause_labial	1772.771	1772.801	0.662893	0.337107
362	A	2	coronal	coronal	coronal_coronal	1788.118	1788.158	0.048288	0.951712
363	A	1	pause	labial	pause_labial	1790.703	1790.7163333333333	0.158608	0.841392
364	A	3	coronal	coronal	coronal_coronal	1788.158	1788.1979999999999	0.597883	0.402117
365	A	3	dorsal	n	dorsal_n	1795.032	1795.042	0.001377	0.998623
366	A	1	dorsal	n	dorsal_n	1795.012	1795.022	0.130422	0.869578
367	A	2	dorsal	n	dorsal_n	1803.121	1803.131	0.018431	0.981569
368	A	1	coronal	coronal	coronal_coronal	1804.621	1804.6476666666667	0.531675	0.468325
369	A	1	dorsal	n	dorsal_n	1798.374	1798.384	0.003354	0.996646
370	A	2	dorsal	n	dorsal_n	1795.872	1795.882	0.003502	0.996498
371	A	1	dorsal	n	dorsal_n	1797.914	1797.924	0.004687	0.995313
372	A	3	dorsal	n	dorsal_n	1795.882	1795.892	0.001943	0.998057
373	A	2	dorsal	n	dorsal_n	1795.022	1795.032	0.002316	0.997684
374	A	2	dorsal	n	dorsal_n	1797.924	1797.934	0.009503	0.990497
375	A	3	dorsal	n	dorsal_n	1797.934	1797.944	0.004800	0.995200
376	A	3	dorsal	n	dorsal_n	1798.394	1798.404	0.005827	0.994173
377	A	3	dorsal	n	dorsal_n	1803.131	1803.141	0.032524	0.967476
378	A	1	dorsal	n	dorsal_n	1803.111	1803.121	0.008716	0.991284
379	A	2	dorsal	n	dorsal_n	1798.384	1798.394	0.035698	0.964302
380	A	1	dorsal	n	dorsal_n	1795.862	1795.872	0.006930	0.993070
381	A	3	coronal	coronal	coronal_coronal	1804.6743333333334	1804.701	0.020678	0.979322
382	A	1	labial	coronal	labial_coronal	1857.178	1857.2046666666668	0.014310	0.985690
383	A	1	pause	n	pause_n	1814.383	1814.393	0.001905	0.998095
384	A	3	pause	n	pause_n	1814.403	1814.413	0.005750	0.994250
385	A	2	labial	coronal	labial_coronal	1857.2046666666668	1857.2313333333334	0.014878	0.985122
386	A	1	dorsal	labial	dorsal_labial	1833.341	1833.3576666666665	0.158608	0.841392
387	A	1	coronal	labial	coronal_labial	1837.072	1837.0819999999999	0.001387	0.998613
388	A	2	coronal	dorsal	coronal_dorsal	1834.0843333333332	1834.1176666666665	0.021153	0.978847
389	A	2	coronal	labial	coronal_labial	1837.0819999999999	1837.0919999999999	0.003455	0.996545
390	A	2	coronal	n	coronal_n	1812.4163333333333	1812.4296666666667	0.158608	0.841392
391	A	3	dorsal	labial	dorsal_labial	1831.6593333333333	1831.676	0.158608	0.841392
392	A	2	dorsal	n	dorsal_n	1813.5663333333334	1813.5796666666668	0.158608	0.841392
393	A	3	dorsal	labial	dorsal_labial	1833.3743333333332	1833.3909999999998	0.158608	0.841392
394	A	1	dorsal	n	dorsal_n	1827.258	1827.268	0.013407	0.986593
395	A	2	pause	n	pause_n	1814.393	1814.403	0.005760	0.994240
396	A	3	coronal	n	coronal_n	1812.4296666666667	1812.443	0.158608	0.841392
397	A	2	dorsal	n	dorsal_n	1827.268	1827.278	0.010471	0.989529
398	A	3	dorsal	n	dorsal_n	1813.5796666666668	1813.593	0.158608	0.841392
399	A	3	coronal	dorsal	coronal_dorsal	1834.1176666666665	1834.1509999999998	0.089992	0.910008
400	A	1	pause	pause	pause_pause	1822.45	1822.46	0.001004	0.998996
401	A	1	dorsal	labial	dorsal_labial	1831.626	1831.6426666666666	0.158608	0.841392
402	A	2	dorsal	labial	dorsal_labial	1833.3576666666665	1833.3743333333332	0.158608	0.841392
403	A	2	pause	pause	pause_pause	1822.46	1822.47	0.003406	0.996594
404	A	3	dorsal	n	dorsal_n	1827.278	1827.288	0.002996	0.997004
405	A	2	dorsal	labial	dorsal_labial	1831.6426666666666	1831.6593333333333	0.158608	0.841392
406	A	1	coronal	dorsal	coronal_dorsal	1834.051	1834.0843333333332	0.859655	0.140345
407	A	1	coronal	n	coronal_n	1812.403	1812.4163333333333	0.158608	0.841392
408	A	1	dorsal	n	dorsal_n	1813.553	1813.5663333333334	0.158608	0.841392
409	A	3	coronal	labial	coronal_labial	1837.0919999999999	1837.1019999999999	0.000872	0.999128
410	A	3	pause	pause	pause_pause	1822.47	1822.48	0.001472	0.998528
411	A	2	coronal	coronal	coronal_coronal	1804.6476666666667	1804.6743333333334	0.039822	0.960178
412	A	3	m	dorsal	m_dorsal	1930.745	1930.7549999999999	0.000163	0.999837
413	A	3	labial	coronal	labial_coronal	1857.2313333333334	1857.258	0.017639	0.982361
414	A	2	m	dorsal	m_dorsal	1930.735	1930.745	0.000178	0.999822
415	A	2	dorsal	coronal	dorsal_coronal	1947.1373333333333	1947.1506666666667	0.158608	0.841392
416	A	3	coronal	dorsal	coronal_dorsal	1882.317	1882.337	0.158608	0.841392
417	A	3	coronal	dorsal	coronal_dorsal	1878.302	1878.3319999999999	0.298372	0.701628
418	A	1	dorsal	coronal	dorsal_coronal	1965.071	1965.1009999999999	0.050206	0.949795
419	A	3	m	coronal	m_coronal	1926.8333333333333	1926.85	0.158608	0.841392
420	A	2	dorsal	coronal	dorsal_coronal	1965.1009999999999	1965.1309999999999	0.038311	0.961689
421	A	1	dorsal	coronal	dorsal_coronal	1947.124	1947.1373333333333	0.158608	0.841392
422	A	3	coronal	dorsal	coronal_dorsal	1931.3616666666667	1931.375	0.158608	0.841392
423	A	1	m	coronal	m_coronal	1926.8	1926.8166666666666	0.158608	0.841392
424	A	2	m	coronal	m_coronal	1926.8166666666666	1926.8333333333333	0.158608	0.841392
425	A	1	m	dorsal	m_dorsal	1938.489	1938.5056666666667	0.158608	0.841392
426	A	1	coronal	dorsal	coronal_dorsal	1882.277	1882.297	0.158608	0.841392
427	A	3	pause	labial	pause_labial	1938.989	1938.999	0.002025	0.997975
428	A	1	m	dorsal	m_dorsal	1930.725	1930.735	0.000737	0.999263
429	A	2	m	coronal	m_coronal	1940.0423333333333	1940.0556666666666	0.158608	0.841392
430	A	1	pause	labial	pause_labial	1938.969	1938.979	0.003305	0.996695
431	A	2	coronal	dorsal	coronal_dorsal	1878.272	1878.302	0.162210	0.837790
432	A	3	m	coronal	m_coronal	1940.0556666666666	1940.069	0.158608	0.841392
433	A	1	coronal	dorsal	coronal_dorsal	1878.242	1878.272	0.667952	0.332048
434	A	3	dorsal	coronal	dorsal_coronal	1947.1506666666667	1947.164	0.158608	0.841392
435	A	1	coronal	dorsal	coronal_dorsal	1931.335	1931.3483333333334	0.158608	0.841392
436	A	2	pause	labial	pause_labial	1938.979	1938.989	0.021400	0.978600
437	A	2	m	dorsal	m_dorsal	1938.5056666666667	1938.5223333333333	0.158608	0.841392
438	A	2	coronal	dorsal	coronal_dorsal	1931.3483333333334	1931.3616666666667	0.158608	0.841392
439	A	3	m	dorsal	m_dorsal	1938.5223333333333	1938.539	0.158608	0.841392
440	A	1	m	coronal	m_coronal	1940.029	1940.0423333333333	0.158608	0.841392
441	A	2	coronal	dorsal	coronal_dorsal	1882.297	1882.317	0.158608	0.841392
442	A	1	dorsal	coronal	dorsal_coronal	1985.162	1985.192	0.003841	0.996159
443	A	2	dorsal	coronal	dorsal_coronal	1992.8756666666666	1992.9123333333332	0.158608	0.841392
444	A	3	dorsal	coronal	dorsal_coronal	1992.9123333333332	1992.9489999999998	0.158608	0.841392
445	A	1	dorsal	coronal	dorsal_coronal	1982.183	1982.2096666666666	0.000344	0.999656
446	A	3	dorsal	dorsal	dorsal_dorsal	2034.537	2034.557	0.158608	0.841392
447	A	1	dorsal	labial	dorsal_labial	1967.37	1967.3933333333332	0.013384	0.986616
448	A	2	dorsal	labial	dorsal_labial	1967.3933333333332	1967.4166666666665	0.040625	0.959375
449	A	1	m	coronal	m_coronal	2106.865	2106.9116666666664	0.200203	0.799797
450	A	3	m	coronal	m_coronal	2106.958333333333	2107.0049999999997	0.047396	0.952604
451	A	2	dorsal	coronal	dorsal_coronal	1982.2096666666666	1982.2363333333333	0.041463	0.958537
452	A	2	m	coronal	m_coronal	2106.9116666666664	2106.958333333333	0.021390	0.978610
453	A	1	m	pause	m_pause	2033.567	2033.6003333333333	0.904014	0.095986
454	A	2	m	labial	m_labial	2086.251333333333	2086.2846666666665	0.899356	0.100644
455	A	3	dorsal	coronal	dorsal_coronal	1982.2363333333333	1982.263	0.011199	0.988801
456	A	2	m	pause	m_pause	2033.6003333333333	2033.6336666666666	0.988677	0.011323
457	A	3	dorsal	coronal	dorsal_coronal	1985.222	1985.252	0.001520	0.998480
458	A	1	dorsal	coronal	dorsal_coronal	1992.839	1992.8756666666666	0.158608	0.841392
459	A	3	dorsal	labial	dorsal_labial	1967.4166666666665	1967.4399999999998	0.006091	0.993909
460	A	2	pause	labial	pause_labial	2043.9143333333334	2043.9576666666667	0.015525	0.984475
461	A	1	pause	labial	pause_labial	2043.871	2043.9143333333334	0.974276	0.025724
462	A	3	pause	labial	pause_labial	2043.9576666666667	2044.001	0.153486	0.846514
463	A	1	dorsal	dorsal	dorsal_dorsal	2034.497	2034.517	0.158608	0.841392
464	A	3	m	pause	m_pause	2033.6336666666666	2033.667	0.845973	0.154027
465	A	3	dorsal	coronal	dorsal_coronal	1965.1309999999999	1965.1609999999998	0.966812	0.033188
466	A	2	dorsal	coronal	dorsal_coronal	1985.192	1985.222	0.000690	0.999310
467	A	2	dorsal	dorsal	dorsal_dorsal	2034.517	2034.537	0.158608	0.841392
468	A	3	m	labial	m_labial	2086.2846666666665	2086.3179999999998	0.127908	0.872092
469	A	1	m	labial	m_labial	2086.218	2086.251333333333	0.714406	0.285594
470	A	1	coronal	dorsal	coronal_dorsal	2193.213	2193.239666666667	0.879359	0.120641
471	A	2	m	coronal	m_coronal	2151.8643333333334	2151.887666666667	0.959647	0.040353
472	A	1	pause	labial	pause_labial	2138.624	2138.657333333333	0.931959	0.068041
473	A	3	coronal	labial	coronal_labial	2193.7529999999997	2193.7829999999994	0.010484	0.989516
474	A	3	m	coronal	m_coronal	2151.887666666667	2151.9110000000005	0.922836	0.077164
475	A	2	coronal	coronal	coronal_coronal	2189.905	2189.9350000000004	0.021958	0.978042
476	A	2	coronal	dorsal	coronal_dorsal	2193.239666666667	2193.2663333333335	0.154068	0.845932
477	A	1	dorsal	n	dorsal_n	2125.171	2125.181	0.001367	0.998633
478	A	1	coronal	labial	coronal_labial	2193.693	2193.723	0.267143	0.732857
479	A	1	m	dorsal	m_dorsal	2153.88	2153.903333333333	0.778719	0.221281
480	A	3	dorsal	n	dorsal_n	2125.1910000000003	2125.2010000000005	0.002342	0.997658
481	A	3	coronal	coronal	coronal_coronal	2189.9350000000004	2189.9650000000006	0.010915	0.989085
482	A	1	m	dorsal	m_dorsal	2154.25	2154.26	0.004449	0.995551
483	A	2	labial	coronal	labial_coronal	2135.83	2135.85	0.158608	0.841392
484	A	2	m	dorsal	m_dorsal	2159.002	2159.0119999999997	0.005872	0.994128
485	A	1	m	dorsal	m_dorsal	2158.992	2159.002	0.003673	0.996327
486	A	2	pause	labial	pause_labial	2138.657333333333	2138.6906666666664	0.513683	0.486317
487	A	3	m	dorsal	m_dorsal	2153.9266666666663	2153.9499999999994	0.034695	0.965305
488	A	2	m	dorsal	m_dorsal	2154.26	2154.2700000000004	0.001473	0.998527
489	A	1	m	coronal	m_coronal	2151.841	2151.8643333333334	0.045522	0.954478
490	A	1	coronal	coronal	coronal_coronal	2189.875	2189.905	0.544190	0.455810
491	A	2	coronal	labial	coronal_labial	2193.723	2193.7529999999997	0.022070	0.977930
492	A	2	m	dorsal	m_dorsal	2153.903333333333	2153.9266666666663	0.995063	0.004937
493	A	3	labial	coronal	labial_coronal	2135.85	2135.87	0.158608	0.841392
494	A	1	labial	coronal	labial_coronal	2135.81	2135.83	0.158608	0.841392
495	A	3	coronal	dorsal	coronal_dorsal	2193.2663333333335	2193.293	0.134815	0.865185
496	A	3	pause	labial	pause_labial	2138.6906666666664	2138.7239999999997	0.042167	0.957833
497	A	3	m	dorsal	m_dorsal	2154.2700000000004	2154.2800000000007	0.003455	0.996545
498	A	3	m	dorsal	m_dorsal	2159.0119999999997	2159.0219999999995	0.002654	0.997346
499	A	2	dorsal	n	dorsal_n	2125.181	2125.1910000000003	0.003333	0.996667
500	A	2	dorsal	m	dorsal_m	2200.078	2200.0879999999997	0.003042	0.996958
501	A	3	dorsal	m	dorsal_m	2200.0879999999997	2200.0979999999995	0.002541	0.997459
502	A	2	dorsal	coronal	dorsal_coronal	2241.796333333333	2241.8296666666665	0.024182	0.975818
503	A	1	dorsal	m	dorsal_m	2200.068	2200.078	0.004822	0.995178
504	A	1	dorsal	coronal	dorsal_coronal	2241.763	2241.796333333333	0.059297	0.940703
505	A	3	dorsal	coronal	dorsal_coronal	2241.8296666666665	2241.863	0.042562	0.957438
506	A	3	coronal	labial	coronal_labial	1738.889	1738.9089999999999	0.158608	0.841392
507	A	1	labial	labial	labial_labial	1738.969	1738.9923333333334	0.067282	0.932718
508	A	3	dorsal	coronal	dorsal_coronal	1733.7163333333333	1733.733	0.158608	0.841392
509	A	3	labial	labial	labial_labial	1739.0156666666667	1739.039	0.295232	0.704768
510	A	2	labial	labial	labial_labial	1738.9923333333334	1739.0156666666667	0.160617	0.839382
511	A	1	dorsal	coronal	dorsal_coronal	1733.683	1733.6996666666666	0.158608	0.841392
512	A	2	dorsal	m	dorsal_m	1742.549	1742.559	0.012871	0.987129
513	A	2	coronal	labial	coronal_labial	1738.869	1738.889	0.158608	0.841392
514	A	3	dorsal	m	dorsal_m	1742.559	1742.569	0.000556	0.999444
515	A	3	m	coronal	m_coronal	1749.4146666666666	1749.4279999999999	0.158608	0.841392
516	A	2	dorsal	coronal	dorsal_coronal	1733.6996666666666	1733.7163333333333	0.158608	0.841392
517	A	1	coronal	labial	coronal_labial	1738.849	1738.869	0.158608	0.841392
518	A	1	dorsal	m	dorsal_m	1742.539	1742.549	0.004503	0.995497
519	A	2	m	coronal	m_coronal	1749.4013333333332	1749.4146666666666	0.158608	0.841392
520	A	1	m	coronal	m_coronal	1749.388	1749.4013333333332	0.158608	0.841392
521	A	3	dorsal	coronal	dorsal_coronal	1754.5576666666666	1754.571	0.158608	0.841392
522	A	1	coronal	labial	coronal_labial	1754.891	1754.9176666666667	0.673013	0.326987
523	A	3	dorsal	coronal	dorsal_coronal	1753.3543333333332	1753.3709999999999	0.158608	0.841392
524	A	2	coronal	coronal	coronal_coronal	1752.081	1752.1009999999999	0.158608	0.841392
525	A	1	m	coronal	m_coronal	1815.363	1815.3763333333334	0.158608	0.841392
526	A	1	dorsal	coronal	dorsal_coronal	1861.069	1861.0923333333333	0.632457	0.367543
527	A	3	coronal	coronal	coronal_coronal	1752.1009999999999	1752.1209999999999	0.158608	0.841392
528	A	1	dorsal	coronal	dorsal_coronal	1752.821	1752.841	0.158608	0.841392
529	A	2	coronal	labial	coronal_labial	1754.9176666666667	1754.9443333333334	0.036232	0.963768
530	A	1	coronal	coronal	coronal_coronal	1881.522	1881.5453333333332	0.013939	0.986061
531	A	3	coronal	labial	coronal_labial	1754.9443333333334	1754.971	0.136884	0.863116
532	A	3	m	coronal	m_coronal	1815.3896666666667	1815.403	0.158608	0.841392
533	A	1	coronal	coronal	coronal_coronal	1815.453	1815.473	0.158608	0.841392
534	A	3	dorsal	coronal	dorsal_coronal	1752.8609999999999	1752.8809999999999	0.158608	0.841392
535	A	2	dorsal	coronal	dorsal_coronal	1752.841	1752.8609999999999	0.158608	0.841392
536	A	3	coronal	coronal	coronal_coronal	1815.493	1815.513	0.158608	0.841392
537	A	2	dorsal	coronal	dorsal_coronal	1753.3376666666666	1753.3543333333332	0.158608	0.841392
538	A	1	coronal	coronal	coronal_coronal	1752.061	1752.081	0.158608	0.841392
539	A	1	dorsal	coronal	dorsal_coronal	1754.531	1754.5443333333333	0.158608	0.841392
540	A	2	coronal	coronal	coronal_coronal	1815.473	1815.493	0.158608	0.841392
541	A	2	dorsal	coronal	dorsal_coronal	1861.0923333333333	1861.1156666666666	0.025404	0.974596
542	A	2	m	coronal	m_coronal	1815.3763333333334	1815.3896666666667	0.158608	0.841392
543	A	3	dorsal	coronal	dorsal_coronal	1875.059	1875.069	0.002556	0.997444
544	A	1	dorsal	coronal	dorsal_coronal	1875.039	1875.049	0.001768	0.998232
545	A	2	dorsal	coronal	dorsal_coronal	1875.049	1875.059	0.001928	0.998072
546	A	1	dorsal	coronal	dorsal_coronal	1753.321	1753.3376666666666	0.158608	0.841392
547	A	2	dorsal	coronal	dorsal_coronal	1754.5443333333333	1754.5576666666666	0.158608	0.841392
548	A	3	dorsal	coronal	dorsal_coronal	1861.1156666666666	1861.139	0.007093	0.992907
549	A	3	coronal	coronal	coronal_coronal	1901.4353333333333	1901.472	0.158608	0.841392
550	A	2	m	m	m_m	1891.787	1891.817	0.078389	0.921611
551	A	3	dorsal	pause	dorsal_pause	1885.127	1885.147	0.158608	0.841392
552	A	2	coronal	coronal	coronal_coronal	1881.5453333333332	1881.5686666666666	0.007639	0.992361
553	A	1	coronal	coronal	coronal_coronal	1901.362	1901.3986666666667	0.158608	0.841392
554	A	3	coronal	coronal	coronal_coronal	1881.5686666666666	1881.5919999999999	0.125478	0.874522
555	A	3	m	m	m_m	1891.817	1891.847	0.446360	0.553640
556	A	1	m	m	m_m	1891.757	1891.787	0.013064	0.986936
557	A	1	dorsal	pause	dorsal_pause	1885.087	1885.107	0.158608	0.841392
558	A	2	dorsal	pause	dorsal_pause	1885.107	1885.127	0.158608	0.841392
559	A	2	coronal	coronal	coronal_coronal	1901.3986666666667	1901.4353333333333	0.158608	0.841392
560	A	2	m	pause	m_pause	1987.5776666666666	1987.5943333333332	0.158608	0.841392
561	A	1	dorsal	pause	dorsal_pause	1981.715	1981.725	0.000287	0.999713
562	A	3	dorsal	coronal	dorsal_coronal	1972.9123333333332	1972.9389999999999	0.951734	0.048266
563	A	2	coronal	m	coronal_m	2031.6076666666665	2031.6243333333332	0.158608	0.841392
564	A	1	pause	labial	pause_labial	1919.151	1919.161	0.004052	0.995948
565	A	2	dorsal	coronal	dorsal_coronal	1972.8856666666666	1972.9123333333332	0.001079	0.998922
566	A	3	pause	labial	pause_labial	1919.171	1919.181	0.001899	0.998101
567	A	1	dorsal	coronal	dorsal_coronal	1972.859	1972.8856666666666	0.019517	0.980483
568	A	3	dorsal	pause	dorsal_pause	1981.735	1981.745	0.001192	0.998808
569	A	2	pause	labial	pause_labial	1919.161	1919.171	0.002995	0.997005
