	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
313	A	2	coronal	pause	coronal_pause	1539.5956666666666	1539.6323333333332	0.149660	0.850340
314	A	1	m	coronal	m_coronal	1550.491	1550.5343333333333	0.079390	0.920610
315	A	2	coronal	dorsal	coronal_dorsal	1533.1376666666667	1533.1743333333334	0.149660	0.850340
316	A	2	coronal	dorsal	coronal_dorsal	1549.661	1549.721	0.972547	0.027453
317	A	1	coronal	coronal	coronal_coronal	1549.391	1549.411	0.149660	0.850340
318	A	3	coronal	coronal	coronal_coronal	1549.431	1549.451	0.149660	0.850340
319	A	3	labial	coronal	labial_coronal	1527.4173333333333	1527.434	0.149660	0.850340
320	A	3	m	coronal	m_coronal	1550.5776666666666	1550.6209999999999	0.144790	0.855210
321	A	1	coronal	pause	coronal_pause	1539.559	1539.5956666666666	0.149660	0.850340
322	A	3	coronal	dorsal	coronal_dorsal	1533.1743333333334	1533.211	0.149660	0.850340
323	A	2	m	coronal	m_coronal	1534.9976666666666	1535.0143333333333	0.149660	0.850340
324	A	3	dorsal	coronal	dorsal_coronal	1644.5946666666666	1644.618	0.920900	0.079100
325	A	2	dorsal	coronal	dorsal_coronal	1645.8413333333333	1645.8746666666666	0.670630	0.329370
326	A	3	dorsal	m	dorsal_m	1651.4413333333332	1651.4579999999999	0.149660	0.850340
327	A	1	pause	labial	pause_labial	1650.728	1650.738	0.001850	0.998150
328	A	2	dorsal	pause	dorsal_pause	1645.1213333333333	1645.1346666666666	0.149660	0.850340
329	A	3	dorsal	coronal	dorsal_coronal	1645.8746666666666	1645.908	0.812664	0.187336
330	A	2	pause	labial	pause_labial	1650.738	1650.748	0.001240	0.998760
331	A	2	dorsal	coronal	dorsal_coronal	1644.5713333333333	1644.5946666666666	0.789932	0.210068
332	A	3	pause	labial	pause_labial	1650.748	1650.758	0.002831	0.997169
333	A	1	dorsal	pause	dorsal_pause	1645.108	1645.1213333333333	0.149660	0.850340
334	A	1	dorsal	coronal	dorsal_coronal	1645.808	1645.8413333333333	0.912727	0.087273
335	A	3	dorsal	pause	dorsal_pause	1645.1346666666666	1645.148	0.149660	0.850340
336	A	2	dorsal	m	dorsal_m	1651.4246666666666	1651.4413333333332	0.149660	0.850340
337	A	3	n	coronal	n_coronal	1594.5363333333332	1594.5729999999999	0.149660	0.850340
338	A	1	dorsal	coronal	dorsal_coronal	1644.548	1644.5713333333333	0.956610	0.043390
339	A	1	dorsal	m	dorsal_m	1651.408	1651.4246666666666	0.149660	0.850340
340	A	2	n	coronal	n_coronal	1594.4996666666666	1594.5363333333332	0.149660	0.850340
341	A	3	dorsal	coronal	dorsal_coronal	1725.7886666666666	1725.812	0.586640	0.413360
342	A	2	dorsal	coronal	dorsal_coronal	1735.83	1735.84	0.000931	0.999069
343	A	3	dorsal	coronal	dorsal_coronal	1735.84	1735.85	0.001662	0.998338
344	A	1	dorsal	coronal	dorsal_coronal	1735.82	1735.83	0.000807	0.999193
345	A	1	dorsal	coronal	dorsal_coronal	1731.182	1731.2053333333333	0.027061	0.972939
346	A	1	dorsal	coronal	dorsal_coronal	1725.742	1725.7653333333333	0.424081	0.575919
347	A	2	dorsal	coronal	dorsal_coronal	1725.7653333333333	1725.7886666666666	0.161783	0.838217
348	A	2	dorsal	coronal	dorsal_coronal	1731.2053333333333	1731.2286666666666	0.026743	0.973257
349	A	3	dorsal	coronal	dorsal_coronal	1731.2286666666666	1731.252	0.047620	0.952380
350	A	1	dorsal	coronal	dorsal_coronal	1768.541	1768.5743333333332	0.041560	0.958440
351	A	3	dorsal	coronal	dorsal_coronal	1768.6076666666665	1768.6409999999998	0.259642	0.740358
352	A	2	pause	labial	pause_labial	1772.741	1772.771	0.358328	0.641672
353	A	2	coronal	pause	coronal_pause	1785.296	1785.326	0.494441	0.505559
354	A	1	coronal	coronal	coronal_coronal	1788.078	1788.118	0.029137	0.970863
355	A	3	coronal	pause	coronal_pause	1785.326	1785.356	0.066258	0.933742
356	A	2	pause	labial	pause_labial	1790.7163333333333	1790.7296666666666	0.149660	0.850340
357	A	1	coronal	pause	coronal_pause	1785.266	1785.296	0.710534	0.289466
358	A	2	dorsal	coronal	dorsal_coronal	1768.5743333333332	1768.6076666666665	0.129158	0.870842
359	A	3	pause	labial	pause_labial	1790.7296666666666	1790.743	0.149660	0.850340
360	A	1	pause	labial	pause_labial	1772.711	1772.741	0.871850	0.128150
361	A	3	pause	labial	pause_labial	1772.771	1772.801	0.485643	0.514357
362	A	2	coronal	coronal	coronal_coronal	1788.118	1788.158	0.023300	0.976700
363	A	1	pause	labial	pause_labial	1790.703	1790.7163333333333	0.149660	0.850340
364	A	3	coronal	coronal	coronal_coronal	1788.158	1788.1979999999999	0.181378	0.818622
365	A	3	dorsal	n	dorsal_n	1795.032	1795.042	0.000464	0.999536
366	A	1	dorsal	n	dorsal_n	1795.012	1795.022	0.003880	0.996120
367	A	2	dorsal	n	dorsal_n	1803.121	1803.131	0.017343	0.982657
368	A	1	coronal	coronal	coronal_coronal	1804.621	1804.6476666666667	0.403291	0.596709
369	A	1	dorsal	n	dorsal_n	1798.374	1798.384	0.002576	0.997424
370	A	2	dorsal	n	dorsal_n	1795.872	1795.882	0.001178	0.998823
371	A	1	dorsal	n	dorsal_n	1797.914	1797.924	0.002677	0.997323
372	A	3	dorsal	n	dorsal_n	1795.882	1795.892	0.000883	0.999116
373	A	2	dorsal	n	dorsal_n	1795.022	1795.032	0.000695	0.999305
374	A	2	dorsal	n	dorsal_n	1797.924	1797.934	0.012698	0.987302
375	A	3	dorsal	n	dorsal_n	1797.934	1797.944	0.004297	0.995703
376	A	3	dorsal	n	dorsal_n	1798.394	1798.404	0.017638	0.982362
377	A	3	dorsal	n	dorsal_n	1803.131	1803.141	0.002750	0.997250
378	A	1	dorsal	n	dorsal_n	1803.111	1803.121	0.002563	0.997437
379	A	2	dorsal	n	dorsal_n	1798.384	1798.394	0.011414	0.988586
380	A	1	dorsal	n	dorsal_n	1795.862	1795.872	0.003926	0.996074
381	A	3	coronal	coronal	coronal_coronal	1804.6743333333334	1804.701	0.008052	0.991948
382	A	1	labial	coronal	labial_coronal	1857.178	1857.2046666666668	0.022434	0.977566
383	A	1	pause	n	pause_n	1814.383	1814.393	0.000952	0.999049
384	A	3	pause	n	pause_n	1814.403	1814.413	0.002500	0.997500
385	A	2	labial	coronal	labial_coronal	1857.2046666666668	1857.2313333333334	0.009407	0.990593
386	A	1	dorsal	labial	dorsal_labial	1833.341	1833.3576666666665	0.149660	0.850340
387	A	1	coronal	labial	coronal_labial	1837.072	1837.0819999999999	0.003091	0.996909
388	A	2	coronal	dorsal	coronal_dorsal	1834.0843333333332	1834.1176666666665	0.041666	0.958334
389	A	2	coronal	labial	coronal_labial	1837.0819999999999	1837.0919999999999	0.003131	0.996869
390	A	2	coronal	n	coronal_n	1812.4163333333333	1812.4296666666667	0.149660	0.850340
391	A	3	dorsal	labial	dorsal_labial	1831.6593333333333	1831.676	0.149660	0.850340
392	A	2	dorsal	n	dorsal_n	1813.5663333333334	1813.5796666666668	0.149660	0.850340
393	A	3	dorsal	labial	dorsal_labial	1833.3743333333332	1833.3909999999998	0.149660	0.850340
394	A	1	dorsal	n	dorsal_n	1827.258	1827.268	0.000919	0.999081
395	A	2	pause	n	pause_n	1814.393	1814.403	0.003909	0.996091
396	A	3	coronal	n	coronal_n	1812.4296666666667	1812.443	0.149660	0.850340
397	A	2	dorsal	n	dorsal_n	1827.268	1827.278	0.000677	0.999323
398	A	3	dorsal	n	dorsal_n	1813.5796666666668	1813.593	0.149660	0.850340
399	A	3	coronal	dorsal	coronal_dorsal	1834.1176666666665	1834.1509999999998	0.038811	0.961188
400	A	1	pause	pause	pause_pause	1822.45	1822.46	0.002108	0.997892
401	A	1	dorsal	labial	dorsal_labial	1831.626	1831.6426666666666	0.149660	0.850340
402	A	2	dorsal	labial	dorsal_labial	1833.3576666666665	1833.3743333333332	0.149660	0.850340
403	A	2	pause	pause	pause_pause	1822.46	1822.47	0.003518	0.996482
404	A	3	dorsal	n	dorsal_n	1827.278	1827.288	0.001963	0.998037
405	A	2	dorsal	labial	dorsal_labial	1831.6426666666666	1831.6593333333333	0.149660	0.850340
406	A	1	coronal	dorsal	coronal_dorsal	1834.051	1834.0843333333332	0.347424	0.652576
407	A	1	coronal	n	coronal_n	1812.403	1812.4163333333333	0.149660	0.850340
408	A	1	dorsal	n	dorsal_n	1813.553	1813.5663333333334	0.149660	0.850340
409	A	3	coronal	labial	coronal_labial	1837.0919999999999	1837.1019999999999	0.004541	0.995459
410	A	3	pause	pause	pause_pause	1822.47	1822.48	0.004276	0.995724
411	A	2	coronal	coronal	coronal_coronal	1804.6476666666667	1804.6743333333334	0.185298	0.814702
412	A	3	m	dorsal	m_dorsal	1930.745	1930.7549999999999	0.005680	0.994320
413	A	3	labial	coronal	labial_coronal	1857.2313333333334	1857.258	0.011604	0.988396
414	A	2	m	dorsal	m_dorsal	1930.735	1930.745	0.000573	0.999427
415	A	2	dorsal	coronal	dorsal_coronal	1947.1373333333333	1947.1506666666667	0.149660	0.850340
416	A	3	coronal	dorsal	coronal_dorsal	1882.317	1882.337	0.149660	0.850340
417	A	3	coronal	dorsal	coronal_dorsal	1878.302	1878.3319999999999	0.278128	0.721872
418	A	1	dorsal	coronal	dorsal_coronal	1965.071	1965.1009999999999	0.088535	0.911465
419	A	3	m	coronal	m_coronal	1926.8333333333333	1926.85	0.149660	0.850340
420	A	2	dorsal	coronal	dorsal_coronal	1965.1009999999999	1965.1309999999999	0.316679	0.683321
421	A	1	dorsal	coronal	dorsal_coronal	1947.124	1947.1373333333333	0.149660	0.850340
422	A	3	coronal	dorsal	coronal_dorsal	1931.3616666666667	1931.375	0.149660	0.850340
423	A	1	m	coronal	m_coronal	1926.8	1926.8166666666666	0.149660	0.850340
424	A	2	m	coronal	m_coronal	1926.8166666666666	1926.8333333333333	0.149660	0.850340
425	A	1	m	dorsal	m_dorsal	1938.489	1938.5056666666667	0.149660	0.850340
426	A	1	coronal	dorsal	coronal_dorsal	1882.277	1882.297	0.149660	0.850340
427	A	3	pause	labial	pause_labial	1938.989	1938.999	0.001350	0.998650
428	A	1	m	dorsal	m_dorsal	1930.725	1930.735	0.001276	0.998724
429	A	2	m	coronal	m_coronal	1940.0423333333333	1940.0556666666666	0.149660	0.850340
430	A	1	pause	labial	pause_labial	1938.969	1938.979	0.002917	0.997083
431	A	2	coronal	dorsal	coronal_dorsal	1878.272	1878.302	0.148967	0.851033
432	A	3	m	coronal	m_coronal	1940.0556666666666	1940.069	0.149660	0.850340
433	A	1	coronal	dorsal	coronal_dorsal	1878.242	1878.272	0.560912	0.439088
434	A	3	dorsal	coronal	dorsal_coronal	1947.1506666666667	1947.164	0.149660	0.850340
435	A	1	coronal	dorsal	coronal_dorsal	1931.335	1931.3483333333334	0.149660	0.850340
436	A	2	pause	labial	pause_labial	1938.979	1938.989	0.003071	0.996929
437	A	2	m	dorsal	m_dorsal	1938.5056666666667	1938.5223333333333	0.149660	0.850340
438	A	2	coronal	dorsal	coronal_dorsal	1931.3483333333334	1931.3616666666667	0.149660	0.850340
439	A	3	m	dorsal	m_dorsal	1938.5223333333333	1938.539	0.149660	0.850340
440	A	1	m	coronal	m_coronal	1940.029	1940.0423333333333	0.149660	0.850340
441	A	2	coronal	dorsal	coronal_dorsal	1882.297	1882.317	0.149660	0.850340
442	A	1	dorsal	coronal	dorsal_coronal	1985.162	1985.192	0.005969	0.994031
443	A	2	dorsal	coronal	dorsal_coronal	1992.8756666666666	1992.9123333333332	0.149660	0.850340
444	A	3	dorsal	coronal	dorsal_coronal	1992.9123333333332	1992.9489999999998	0.149660	0.850340
445	A	1	dorsal	coronal	dorsal_coronal	1982.183	1982.2096666666666	0.003788	0.996212
446	A	3	dorsal	dorsal	dorsal_dorsal	2034.537	2034.557	0.149660	0.850340
447	A	1	dorsal	labial	dorsal_labial	1967.37	1967.3933333333332	0.027128	0.972872
448	A	2	dorsal	labial	dorsal_labial	1967.3933333333332	1967.4166666666665	0.066407	0.933593
449	A	1	m	coronal	m_coronal	2106.865	2106.9116666666664	0.445569	0.554431
450	A	3	m	coronal	m_coronal	2106.958333333333	2107.0049999999997	0.001478	0.998522
451	A	2	dorsal	coronal	dorsal_coronal	1982.2096666666666	1982.2363333333333	0.027333	0.972667
452	A	2	m	coronal	m_coronal	2106.9116666666664	2106.958333333333	0.018282	0.981718
453	A	1	m	pause	m_pause	2033.567	2033.6003333333333	0.665077	0.334923
454	A	2	m	labial	m_labial	2086.251333333333	2086.2846666666665	0.662665	0.337335
455	A	3	dorsal	coronal	dorsal_coronal	1982.2363333333333	1982.263	0.005618	0.994382
456	A	2	m	pause	m_pause	2033.6003333333333	2033.6336666666666	0.945379	0.054621
457	A	3	dorsal	coronal	dorsal_coronal	1985.222	1985.252	0.000643	0.999357
458	A	1	dorsal	coronal	dorsal_coronal	1992.839	1992.8756666666666	0.149660	0.850340
459	A	3	dorsal	labial	dorsal_labial	1967.4166666666665	1967.4399999999998	0.118617	0.881383
460	A	2	pause	labial	pause_labial	2043.9143333333334	2043.9576666666667	0.003840	0.996160
461	A	1	pause	labial	pause_labial	2043.871	2043.9143333333334	0.473029	0.526971
462	A	3	pause	labial	pause_labial	2043.9576666666667	2044.001	0.148218	0.851782
463	A	1	dorsal	dorsal	dorsal_dorsal	2034.497	2034.517	0.149660	0.850340
464	A	3	m	pause	m_pause	2033.6336666666666	2033.667	0.519672	0.480328
465	A	3	dorsal	coronal	dorsal_coronal	1965.1309999999999	1965.1609999999998	0.929679	0.070321
466	A	2	dorsal	coronal	dorsal_coronal	1985.192	1985.222	0.000365	0.999635
467	A	2	dorsal	dorsal	dorsal_dorsal	2034.517	2034.537	0.149660	0.850340
468	A	3	m	labial	m_labial	2086.2846666666665	2086.3179999999998	0.193543	0.806457
469	A	1	m	labial	m_labial	2086.218	2086.251333333333	0.432768	0.567232
470	A	1	coronal	dorsal	coronal_dorsal	2193.213	2193.239666666667	0.672135	0.327865
471	A	2	m	coronal	m_coronal	2151.8643333333334	2151.887666666667	0.843375	0.156625
472	A	1	pause	labial	pause_labial	2138.624	2138.657333333333	0.256525	0.743475
473	A	3	coronal	labial	coronal_labial	2193.7529999999997	2193.7829999999994	0.060762	0.939238
474	A	3	m	coronal	m_coronal	2151.887666666667	2151.9110000000005	0.803959	0.196041
475	A	2	coronal	coronal	coronal_coronal	2189.905	2189.9350000000004	0.051927	0.948073
476	A	2	coronal	dorsal	coronal_dorsal	2193.239666666667	2193.2663333333335	0.421230	0.578770
477	A	1	dorsal	n	dorsal_n	2125.171	2125.181	0.003495	0.996505
478	A	1	coronal	labial	coronal_labial	2193.693	2193.723	0.290957	0.709043
479	A	1	m	dorsal	m_dorsal	2153.88	2153.903333333333	0.486062	0.513938
480	A	3	dorsal	n	dorsal_n	2125.1910000000003	2125.2010000000005	0.011786	0.988214
481	A	3	coronal	coronal	coronal_coronal	2189.9350000000004	2189.9650000000006	0.003988	0.996012
482	A	1	m	dorsal	m_dorsal	2154.25	2154.26	0.000710	0.999290
483	A	2	labial	coronal	labial_coronal	2135.83	2135.85	0.149660	0.850340
484	A	2	m	dorsal	m_dorsal	2159.002	2159.0119999999997	0.002796	0.997204
485	A	1	m	dorsal	m_dorsal	2158.992	2159.002	0.000928	0.999072
486	A	2	pause	labial	pause_labial	2138.657333333333	2138.6906666666664	0.442784	0.557216
487	A	3	m	dorsal	m_dorsal	2153.9266666666663	2153.9499999999994	0.009303	0.990697
488	A	2	m	dorsal	m_dorsal	2154.26	2154.2700000000004	0.000555	0.999445
489	A	1	m	coronal	m_coronal	2151.841	2151.8643333333334	0.048310	0.951690
490	A	1	coronal	coronal	coronal_coronal	2189.875	2189.905	0.567359	0.432641
491	A	2	coronal	labial	coronal_labial	2193.723	2193.7529999999997	0.163056	0.836944
492	A	2	m	dorsal	m_dorsal	2153.903333333333	2153.9266666666663	0.953133	0.046867
493	A	3	labial	coronal	labial_coronal	2135.85	2135.87	0.149660	0.850340
494	A	1	labial	coronal	labial_coronal	2135.81	2135.83	0.149660	0.850340
495	A	3	coronal	dorsal	coronal_dorsal	2193.2663333333335	2193.293	0.154176	0.845824
496	A	3	pause	labial	pause_labial	2138.6906666666664	2138.7239999999997	0.023881	0.976119
497	A	3	m	dorsal	m_dorsal	2154.2700000000004	2154.2800000000007	0.000572	0.999428
498	A	3	m	dorsal	m_dorsal	2159.0119999999997	2159.0219999999995	0.003078	0.996922
499	A	2	dorsal	n	dorsal_n	2125.181	2125.1910000000003	0.000661	0.999339
500	A	2	dorsal	m	dorsal_m	2200.078	2200.0879999999997	0.075991	0.924009
501	A	3	dorsal	m	dorsal_m	2200.0879999999997	2200.0979999999995	0.000846	0.999154
502	A	2	dorsal	coronal	dorsal_coronal	2241.796333333333	2241.8296666666665	0.003257	0.996743
503	A	1	dorsal	m	dorsal_m	2200.068	2200.078	0.004891	0.995109
504	A	1	dorsal	coronal	dorsal_coronal	2241.763	2241.796333333333	0.016849	0.983151
505	A	3	dorsal	coronal	dorsal_coronal	2241.8296666666665	2241.863	0.237038	0.762962
506	A	3	coronal	labial	coronal_labial	1738.889	1738.9089999999999	0.149660	0.850340
507	A	1	labial	labial	labial_labial	1738.969	1738.9923333333334	0.149510	0.850490
508	A	3	dorsal	coronal	dorsal_coronal	1733.7163333333333	1733.733	0.149660	0.850340
509	A	3	labial	labial	labial_labial	1739.0156666666667	1739.039	0.195037	0.804963
510	A	2	labial	labial	labial_labial	1738.9923333333334	1739.0156666666667	0.096359	0.903641
511	A	1	dorsal	coronal	dorsal_coronal	1733.683	1733.6996666666666	0.149660	0.850340
512	A	2	dorsal	m	dorsal_m	1742.549	1742.559	0.002652	0.997348
513	A	2	coronal	labial	coronal_labial	1738.869	1738.889	0.149660	0.850340
514	A	3	dorsal	m	dorsal_m	1742.559	1742.569	0.001594	0.998406
515	A	3	m	coronal	m_coronal	1749.4146666666666	1749.4279999999999	0.149660	0.850340
516	A	2	dorsal	coronal	dorsal_coronal	1733.6996666666666	1733.7163333333333	0.149660	0.850340
517	A	1	coronal	labial	coronal_labial	1738.849	1738.869	0.149660	0.850340
518	A	1	dorsal	m	dorsal_m	1742.539	1742.549	0.002658	0.997342
519	A	2	m	coronal	m_coronal	1749.4013333333332	1749.4146666666666	0.149660	0.850340
520	A	1	m	coronal	m_coronal	1749.388	1749.4013333333332	0.149660	0.850340
521	A	3	dorsal	coronal	dorsal_coronal	1754.5576666666666	1754.571	0.149660	0.850340
522	A	1	coronal	labial	coronal_labial	1754.891	1754.9176666666667	0.415853	0.584147
523	A	3	dorsal	coronal	dorsal_coronal	1753.3543333333332	1753.3709999999999	0.149660	0.850340
524	A	2	coronal	coronal	coronal_coronal	1752.081	1752.1009999999999	0.149660	0.850340
525	A	1	m	coronal	m_coronal	1815.363	1815.3763333333334	0.149660	0.850340
526	A	1	dorsal	coronal	dorsal_coronal	1861.069	1861.0923333333333	0.381716	0.618284
527	A	3	coronal	coronal	coronal_coronal	1752.1009999999999	1752.1209999999999	0.149660	0.850340
528	A	1	dorsal	coronal	dorsal_coronal	1752.821	1752.841	0.149660	0.850340
529	A	2	coronal	labial	coronal_labial	1754.9176666666667	1754.9443333333334	0.080728	0.919272
530	A	1	coronal	coronal	coronal_coronal	1881.522	1881.5453333333332	0.021856	0.978144
531	A	3	coronal	labial	coronal_labial	1754.9443333333334	1754.971	0.155343	0.844656
532	A	3	m	coronal	m_coronal	1815.3896666666667	1815.403	0.149660	0.850340
533	A	1	coronal	coronal	coronal_coronal	1815.453	1815.473	0.149660	0.850340
534	A	3	dorsal	coronal	dorsal_coronal	1752.8609999999999	1752.8809999999999	0.149660	0.850340
535	A	2	dorsal	coronal	dorsal_coronal	1752.841	1752.8609999999999	0.149660	0.850340
536	A	3	coronal	coronal	coronal_coronal	1815.493	1815.513	0.149660	0.850340
537	A	2	dorsal	coronal	dorsal_coronal	1753.3376666666666	1753.3543333333332	0.149660	0.850340
538	A	1	coronal	coronal	coronal_coronal	1752.061	1752.081	0.149660	0.850340
539	A	1	dorsal	coronal	dorsal_coronal	1754.531	1754.5443333333333	0.149660	0.850340
540	A	2	coronal	coronal	coronal_coronal	1815.473	1815.493	0.149660	0.850340
541	A	2	dorsal	coronal	dorsal_coronal	1861.0923333333333	1861.1156666666666	0.025178	0.974822
542	A	2	m	coronal	m_coronal	1815.3763333333334	1815.3896666666667	0.149660	0.850340
543	A	3	dorsal	coronal	dorsal_coronal	1875.059	1875.069	0.001600	0.998400
544	A	1	dorsal	coronal	dorsal_coronal	1875.039	1875.049	0.001504	0.998496
545	A	2	dorsal	coronal	dorsal_coronal	1875.049	1875.059	0.004943	0.995057
546	A	1	dorsal	coronal	dorsal_coronal	1753.321	1753.3376666666666	0.149660	0.850340
547	A	2	dorsal	coronal	dorsal_coronal	1754.5443333333333	1754.5576666666666	0.149660	0.850340
548	A	3	dorsal	coronal	dorsal_coronal	1861.1156666666666	1861.139	0.033217	0.966783
549	A	3	coronal	coronal	coronal_coronal	1901.4353333333333	1901.472	0.149660	0.850340
550	A	2	m	m	m_m	1891.787	1891.817	0.038259	0.961741
551	A	3	dorsal	pause	dorsal_pause	1885.127	1885.147	0.149660	0.850340
552	A	2	coronal	coronal	coronal_coronal	1881.5453333333332	1881.5686666666666	0.003044	0.996956
553	A	1	coronal	coronal	coronal_coronal	1901.362	1901.3986666666667	0.149660	0.850340
554	A	3	coronal	coronal	coronal_coronal	1881.5686666666666	1881.5919999999999	0.257168	0.742832
555	A	3	m	m	m_m	1891.817	1891.847	0.405106	0.594894
556	A	1	m	m	m_m	1891.757	1891.787	0.035768	0.964232
557	A	1	dorsal	pause	dorsal_pause	1885.087	1885.107	0.149660	0.850340
558	A	2	dorsal	pause	dorsal_pause	1885.107	1885.127	0.149660	0.850340
559	A	2	coronal	coronal	coronal_coronal	1901.3986666666667	1901.4353333333333	0.149660	0.850340
560	A	2	m	pause	m_pause	1987.5776666666666	1987.5943333333332	0.149660	0.850340
561	A	1	dorsal	pause	dorsal_pause	1981.715	1981.725	0.000192	0.999808
562	A	3	dorsal	coronal	dorsal_coronal	1972.9123333333332	1972.9389999999999	0.519529	0.480471
563	A	2	coronal	m	coronal_m	2031.6076666666665	2031.6243333333332	0.149660	0.850340
564	A	1	pause	labial	pause_labial	1919.151	1919.161	0.004865	0.995135
565	A	2	dorsal	coronal	dorsal_coronal	1972.8856666666666	1972.9123333333332	0.003757	0.996243
566	A	3	pause	labial	pause_labial	1919.171	1919.181	0.001084	0.998916
567	A	1	dorsal	coronal	dorsal_coronal	1972.859	1972.8856666666666	0.016404	0.983596
568	A	3	dorsal	pause	dorsal_pause	1981.735	1981.745	0.001556	0.998444
569	A	2	pause	labial	pause_labial	1919.161	1919.171	0.000649	0.999351
